Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
亀蔵,福井県鯖江市東鯖江1-1-3 MM6ﾋﾞﾙ1F,食べログ そば WEST 百名店 2025,https://tabelog.com/fukui/A1802/A180201/18004146/,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E8%94%B5%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E9%AF%96%E6%B1%9F%E5%B8%82%E6%9D%B1%E9%AF%96%E6%B1%9F1-1-3%20MM6%EF%BE%8B%EF%BE%9E%EF%BE%991F,2025,そば WEST,soba_west,発表日：2025年7月23日
ろあん松田 篠山店,兵庫県丹波篠山市丸山154,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2807/A280702/28000070/,https://www.google.com/maps/search/?api=1&query=%E3%82%8D%E3%81%82%E3%82%93%E6%9D%BE%E7%94%B0%20%E7%AF%A0%E5%B1%B1%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%B8%B9%E6%B3%A2%E7%AF%A0%E5%B1%B1%E5%B8%82%E4%B8%B8%E5%B1%B1154,2025,そば WEST,soba_west,発表日：2025年7月23日
手打 神代そば,島根県松江市奥谷町324-5,食べログ そば WEST 百名店 2025,https://tabelog.com/shimane/A3201/A320101/32000016/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%20%E7%A5%9E%E4%BB%A3%E3%81%9D%E3%81%B0%20%E5%B3%B6%E6%A0%B9%E7%9C%8C%E6%9D%BE%E6%B1%9F%E5%B8%82%E5%A5%A5%E8%B0%B7%E7%94%BA324-5,2025,そば WEST,soba_west,発表日：2025年7月23日
大阪 松下,大阪府大阪市北区鶴野町4,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27086760/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%20%E6%9D%BE%E4%B8%8B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E9%B6%B4%E9%87%8E%E7%94%BA4,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り 百夜月,奈良県奈良市中筋町38,食べログ そば WEST 百名店 2025,https://tabelog.com/nara/A2901/A290101/29000692/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%20%E7%99%BE%E5%A4%9C%E6%9C%88%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E4%B8%AD%E7%AD%8B%E7%94%BA38,2025,そば WEST,soba_west,発表日：2025年7月23日
淡路翁,兵庫県淡路市小田1157,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2806/A280601/28038156/,https://www.google.com/maps/search/?api=1&query=%E6%B7%A1%E8%B7%AF%E7%BF%81%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%B7%A1%E8%B7%AF%E5%B8%82%E5%B0%8F%E7%94%B01157,2025,そば WEST,soba_west,発表日：2025年7月23日
蕎麦割烹 蕎麦藤,大阪府豊中市清風荘1-7-17,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2706/A270601/27126125/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%89%B2%E7%83%B9%20%E8%95%8E%E9%BA%A6%E8%97%A4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E6%B8%85%E9%A2%A8%E8%8D%981-7-17,2025,そば WEST,soba_west,発表日：2025年7月23日
しゅばく,京都府宇治市宇治東内13-1,食べログ そば WEST 百名店 2025,https://tabelog.com/kyoto/A2607/A260701/26004771/,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%82%85%E3%81%B0%E3%81%8F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%AE%87%E6%B2%BB%E5%B8%82%E5%AE%87%E6%B2%BB%E6%9D%B1%E5%86%8513-1,2025,そば WEST,soba_west,発表日：2025年7月23日
そばんち,兵庫県丹波市市島町梶原125,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2807/A280701/28009027/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E3%82%93%E3%81%A1%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%B8%B9%E6%B3%A2%E5%B8%82%E5%B8%82%E5%B3%B6%E7%94%BA%E6%A2%B6%E5%8E%9F125,2025,そば WEST,soba_west,発表日：2025年7月23日
江戸そば 佗介,福岡県福岡市中央区白金1-14-2,食べログ そば WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400104/40005313/,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E6%88%B8%E3%81%9D%E3%81%B0%20%E4%BD%97%E4%BB%8B%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%99%BD%E9%87%911-14-2,2025,そば WEST,soba_west,発表日：2025年7月23日
手打蕎麦まろ,愛媛県松山市大街道2-5-9 久保豊ビル1F,食べログ そば WEST 百名店 2025,https://tabelog.com/ehime/A3801/A380101/38005468/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%E3%81%BE%E3%82%8D%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E5%A4%A7%E8%A1%97%E9%81%932-5-9%20%E4%B9%85%E4%BF%9D%E8%B1%8A%E3%83%93%E3%83%AB1F,2025,そば WEST,soba_west,発表日：2025年7月23日
蕎麦 たかま,大阪府大阪市北区天神橋7-12-14 グレーシィ天神橋ビル１号館,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27000530/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%20%E3%81%9F%E3%81%8B%E3%81%BE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B7-12-14%20%E3%82%B0%E3%83%AC%E3%83%BC%E3%82%B7%E3%82%A3%E5%A4%A9%E7%A5%9E%E6%A9%8B%E3%83%93%E3%83%AB%EF%BC%91%E5%8F%B7%E9%A4%A8,2025,そば WEST,soba_west,発表日：2025年7月23日
サラザン,広島県福山市明治町2-32,食べログ そば WEST 百名店 2025,https://tabelog.com/hiroshima/A3403/A340308/34013752/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%A9%E3%82%B6%E3%83%B3%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B1%B1%E5%B8%82%E6%98%8E%E6%B2%BB%E7%94%BA2-32,2025,そば WEST,soba_west,発表日：2025年7月23日
笑日志,大阪府大阪市中央区平野町1-1-2,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27067994/,https://www.google.com/maps/search/?api=1&query=%E7%AC%91%E6%97%A5%E5%BF%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B9%B3%E9%87%8E%E7%94%BA1-1-2,2025,そば WEST,soba_west,発表日：2025年7月23日
鼓道,大阪府豊中市本町5-2-2 フォレストパーク 1F,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2706/A270601/27069195/,https://www.google.com/maps/search/?api=1&query=%E9%BC%93%E9%81%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E6%9C%AC%E7%94%BA5-2-2%20%E3%83%95%E3%82%A9%E3%83%AC%E3%82%B9%E3%83%88%E3%83%91%E3%83%BC%E3%82%AF%201F,2025,そば WEST,soba_west,発表日：2025年7月23日
十割手打 そば処 百百百百,滋賀県彦根市鳥居本町1804,食べログ そば WEST 百名店 2025,https://tabelog.com/shiga/A2503/A250303/25009845/,https://www.google.com/maps/search/?api=1&query=%E5%8D%81%E5%89%B2%E6%89%8B%E6%89%93%20%E3%81%9D%E3%81%B0%E5%87%A6%20%E7%99%BE%E7%99%BE%E7%99%BE%E7%99%BE%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%BD%A6%E6%A0%B9%E5%B8%82%E9%B3%A5%E5%B1%85%E6%9C%AC%E7%94%BA1804,2025,そば WEST,soba_west,発表日：2025年7月23日
赤間茶屋 あ三五,福岡県福岡市中央区白金1-4-14,食べログ そば WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400104/40003973/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E9%96%93%E8%8C%B6%E5%B1%8B%20%E3%81%82%E4%B8%89%E4%BA%94%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%99%BD%E9%87%911-4-14,2025,そば WEST,soba_west,発表日：2025年7月23日
蕎麦切りmasa,大阪府大阪市西区靭本町1丁目16-12,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270106/27053444/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%88%87%E3%82%8Amasa%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%9D%AD%E6%9C%AC%E7%94%BA1%E4%B8%81%E7%9B%AE16-12,2025,そば WEST,soba_west,発表日：2025年7月23日
信州そば むらた,福岡県福岡市博多区冷泉町2-9-1,食べログ そば WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400101/40000018/,https://www.google.com/maps/search/?api=1&query=%E4%BF%A1%E5%B7%9E%E3%81%9D%E3%81%B0%20%E3%82%80%E3%82%89%E3%81%9F%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%86%B7%E6%B3%89%E7%94%BA2-9-1,2025,そば WEST,soba_west,発表日：2025年7月23日
皿そば 渚庵,滋賀県大津市におの浜4-4-16,食べログ そば WEST 百名店 2025,https://tabelog.com/shiga/A2501/A250101/25000579/,https://www.google.com/maps/search/?api=1&query=%E7%9A%BF%E3%81%9D%E3%81%B0%20%E6%B8%9A%E5%BA%B5%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%A4%A7%E6%B4%A5%E5%B8%82%E3%81%AB%E3%81%8A%E3%81%AE%E6%B5%9C4-4-16,2025,そば WEST,soba_west,発表日：2025年7月23日
雪花山房,熊本県熊本市中央区上通町7-22,食べログ そば WEST 百名店 2025,https://tabelog.com/kumamoto/A4301/A430101/43001170/,https://www.google.com/maps/search/?api=1&query=%E9%9B%AA%E8%8A%B1%E5%B1%B1%E6%88%BF%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E9%80%9A%E7%94%BA7-22,2025,そば WEST,soba_west,発表日：2025年7月23日
神通町　田村,富山県富山市神通町2-1-3,食べログ そば WEST 百名店 2025,https://tabelog.com/toyama/A1601/A160101/16000581/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E9%80%9A%E7%94%BA%E3%80%80%E7%94%B0%E6%9D%91%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E7%A5%9E%E9%80%9A%E7%94%BA2-1-3,2025,そば WEST,soba_west,発表日：2025年7月23日
手打蕎麦 こより,石川県金沢市長田2-20-13,食べログ そば WEST 百名店 2025,https://tabelog.com/ishikawa/A1701/A170101/17012178/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%20%E3%81%93%E3%82%88%E3%82%8A%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E9%95%B7%E7%94%B02-20-13,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り 天笑,大阪府枚方市岡南町10-30,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2707/A270702/27000053/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%20%E5%A4%A9%E7%AC%91%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9E%9A%E6%96%B9%E5%B8%82%E5%B2%A1%E5%8D%97%E7%94%BA10-30,2025,そば WEST,soba_west,発表日：2025年7月23日
中国山地蕎麦工房 ふなつ,島根県松江市外中原町117-6,食べログ そば WEST 百名店 2025,https://tabelog.com/shimane/A3201/A320101/32000063/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%B1%B1%E5%9C%B0%E8%95%8E%E9%BA%A6%E5%B7%A5%E6%88%BF%20%E3%81%B5%E3%81%AA%E3%81%A4%20%E5%B3%B6%E6%A0%B9%E7%9C%8C%E6%9D%BE%E6%B1%9F%E5%B8%82%E5%A4%96%E4%B8%AD%E5%8E%9F%E7%94%BA117-6,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り 荒凡夫,大阪府大阪市北区西天満4-1-11 昭栄ビル南館 1F,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27080059/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%20%E8%8D%92%E5%87%A1%E5%A4%AB%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-1-11%20%E6%98%AD%E6%A0%84%E3%83%93%E3%83%AB%E5%8D%97%E9%A4%A8%201F,2025,そば WEST,soba_west,発表日：2025年7月23日
蕎麦前 中手 とうは,兵庫県神戸市中央区中山手通4-22-16,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280102/28065454/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%89%8D%20%E4%B8%AD%E6%89%8B%20%E3%81%A8%E3%81%86%E3%81%AF%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A4-22-16,2025,そば WEST,soba_west,発表日：2025年7月23日
玄,奈良県奈良市福智院町23-2,食べログ そば WEST 百名店 2025,https://tabelog.com/nara/A2901/A290101/29000052/,https://www.google.com/maps/search/?api=1&query=%E7%8E%84%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E7%A6%8F%E6%99%BA%E9%99%A2%E7%94%BA23-2,2025,そば WEST,soba_west,発表日：2025年7月23日
すば,京都府京都市下京区木屋町通松原上ル美濃屋町182-10,食べログ そば WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26036945/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E6%9D%BE%E5%8E%9F%E4%B8%8A%E3%83%AB%E7%BE%8E%E6%BF%83%E5%B1%8B%E7%94%BA182-10,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り 岳空,大阪府大阪市中央区谷町7-1-54,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270204/27096691/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%20%E5%B2%B3%E7%A9%BA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B0%B7%E7%94%BA7-1-54,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り文目堂,大阪府大阪市中央区安堂寺町2-2-26,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270204/27040266/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%E6%96%87%E7%9B%AE%E5%A0%82%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%89%E5%A0%82%E5%AF%BA%E7%94%BA2-2-26,2025,そば WEST,soba_west,発表日：2025年7月23日
守破離 谷町四丁目店,大阪府大阪市中央区常盤町1-3-20 安藤ビル　１Ｆ,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270104/27017751/,https://www.google.com/maps/search/?api=1&query=%E5%AE%88%E7%A0%B4%E9%9B%A2%20%E8%B0%B7%E7%94%BA%E5%9B%9B%E4%B8%81%E7%9B%AE%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA1-3-20%20%E5%AE%89%E8%97%A4%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,そば WEST,soba_west,発表日：2025年7月23日
四天王寺 はやうち,大阪府大阪市天王寺区四天王寺1-12-16,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270203/27049805/,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%A4%A9%E7%8E%8B%E5%AF%BA%20%E3%81%AF%E3%82%84%E3%81%86%E3%81%A1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%9B%9B%E5%A4%A9%E7%8E%8B%E5%AF%BA1-12-16,2025,そば WEST,soba_west,発表日：2025年7月23日
なにわ翁,大阪府大阪市北区西天満4-1-18,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27000029/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%AB%E3%82%8F%E7%BF%81%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-1-18,2025,そば WEST,soba_west,発表日：2025年7月23日
きょうや,福井県福井市和田中2-936-2,食べログ そば WEST 百名店 2025,https://tabelog.com/fukui/A1801/A180101/18002814/,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%82%87%E3%81%86%E3%82%84%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E7%A6%8F%E4%BA%95%E5%B8%82%E5%92%8C%E7%94%B0%E4%B8%AD2-936-2,2025,そば WEST,soba_west,発表日：2025年7月23日
そば切り からに,大阪府大阪市福島区鷺洲2-11-26,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270108/27004511/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E5%88%87%E3%82%8A%20%E3%81%8B%E3%82%89%E3%81%AB%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E9%B7%BA%E6%B4%B22-11-26,2025,そば WEST,soba_west,発表日：2025年7月23日
手打そば 乃田,大阪府交野市松塚14-5-104,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2707/A270704/27013548/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%9D%E3%81%B0%20%E4%B9%83%E7%94%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E4%BA%A4%E9%87%8E%E5%B8%82%E6%9D%BE%E5%A1%9A14-5-104,2025,そば WEST,soba_west,発表日：2025年7月23日
千束そば,福井県敦賀市清水町1-20-8,食べログ そば WEST 百名店 2025,https://tabelog.com/fukui/A1803/A180301/18000349/,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E6%9D%9F%E3%81%9D%E3%81%B0%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E6%95%A6%E8%B3%80%E5%B8%82%E6%B8%85%E6%B0%B4%E7%94%BA1-20-8,2025,そば WEST,soba_west,発表日：2025年7月23日
久庵,兵庫県神戸市兵庫区塚本通6-1-3 ＳＵＮつかろくビル　１Ｆ,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280109/28002313/,https://www.google.com/maps/search/?api=1&query=%E4%B9%85%E5%BA%B5%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E5%A1%9A%E6%9C%AC%E9%80%9A6-1-3%20%EF%BC%B3%EF%BC%B5%EF%BC%AE%E3%81%A4%E3%81%8B%E3%82%8D%E3%81%8F%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,そば WEST,soba_west,発表日：2025年7月23日
手打ち蕎麦　みたに,滋賀県長浜市朝日町1-6,食べログ そば WEST 百名店 2025,https://tabelog.com/shiga/A2504/A250402/25001491/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E8%95%8E%E9%BA%A6%E3%80%80%E3%81%BF%E3%81%9F%E3%81%AB%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E9%95%B7%E6%B5%9C%E5%B8%82%E6%9C%9D%E6%97%A5%E7%94%BA1-6,2025,そば WEST,soba_west,発表日：2025年7月23日
杵築 翁達磨,大分県杵築市大字守江2114-25,食べログ そば WEST 百名店 2025,https://tabelog.com/oita/A4403/A440301/44011389/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B5%E7%AF%89%20%E7%BF%81%E9%81%94%E7%A3%A8%20%E5%A4%A7%E5%88%86%E7%9C%8C%E6%9D%B5%E7%AF%89%E5%B8%82%E5%A4%A7%E5%AD%97%E5%AE%88%E6%B1%9F2114-25,2025,そば WEST,soba_west,発表日：2025年7月23日
蕎麦屋 木田,大阪府豊中市東豊中町5-30-25,食べログ そば WEST 百名店 2025,https://tabelog.com/osaka/A2706/A270602/27011284/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%B1%8B%20%E6%9C%A8%E7%94%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E6%9D%B1%E8%B1%8A%E4%B8%AD%E7%94%BA5-30-25,2025,そば WEST,soba_west,発表日：2025年7月23日
天神房丸新,鹿児島県鹿児島市東千石町8-22,食べログ そば WEST 百名店 2025,https://tabelog.com/kagoshima/A4601/A460101/46000046/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E7%A5%9E%E6%88%BF%E4%B8%B8%E6%96%B0%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8D%83%E7%9F%B3%E7%94%BA8-22,2025,そば WEST,soba_west,発表日：2025年7月23日
純そば 一風庵,島根県仁多郡奥出雲町下横田89-2,食べログ そば WEST 百名店 2025,https://tabelog.com/shimane/A3202/A320203/32001813/,https://www.google.com/maps/search/?api=1&query=%E7%B4%94%E3%81%9D%E3%81%B0%20%E4%B8%80%E9%A2%A8%E5%BA%B5%20%E5%B3%B6%E6%A0%B9%E7%9C%8C%E4%BB%81%E5%A4%9A%E9%83%A1%E5%A5%A5%E5%87%BA%E9%9B%B2%E7%94%BA%E4%B8%8B%E6%A8%AA%E7%94%B089-2,2025,そば WEST,soba_west,発表日：2025年7月23日
西條そば 甲,愛媛県西条市朔日市783-6,食べログ そば WEST 百名店 2025,https://tabelog.com/ehime/A3802/A380202/38001193/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E6%A2%9D%E3%81%9D%E3%81%B0%20%E7%94%B2%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E8%A5%BF%E6%9D%A1%E5%B8%82%E6%9C%94%E6%97%A5%E5%B8%82783-6,2025,そば WEST,soba_west,発表日：2025年7月23日
北野坂 こばやし,兵庫県神戸市中央区中山手通1-22-10 象ビル 1F,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280101/28045408/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E9%87%8E%E5%9D%82%20%E3%81%93%E3%81%B0%E3%82%84%E3%81%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-22-10%20%E8%B1%A1%E3%83%93%E3%83%AB%201F,2025,そば WEST,soba_west,発表日：2025年7月23日
土山人 芦屋店,兵庫県芦屋市川西町7-3-112 芦屋川ビューハイツ　１Ｆ,食べログ そば WEST 百名店 2025,https://tabelog.com/hyogo/A2803/A280302/28000023/,https://www.google.com/maps/search/?api=1&query=%E5%9C%9F%E5%B1%B1%E4%BA%BA%20%E8%8A%A6%E5%B1%8B%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E5%B7%9D%E8%A5%BF%E7%94%BA7-3-112%20%E8%8A%A6%E5%B1%8B%E5%B7%9D%E3%83%93%E3%83%A5%E3%83%BC%E3%83%8F%E3%82%A4%E3%83%84%E3%80%80%EF%BC%91%EF%BC%A6,2025,そば WEST,soba_west,発表日：2025年7月23日
そばや哲心,宮崎県宮崎市橘通東3-4-9,食べログ そば WEST 百名店 2025,https://tabelog.com/miyazaki/A4501/A450101/45000077/,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E3%82%84%E5%93%B2%E5%BF%83%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%A9%98%E9%80%9A%E6%9D%B13-4-9,2025,そば WEST,soba_west,発表日：2025年7月23日
達磨,富山県富山市黒瀬北町1-8-8,食べログ そば WEST 百名店 2025,https://tabelog.com/toyama/A1601/A160101/16000054/,https://www.google.com/maps/search/?api=1&query=%E9%81%94%E7%A3%A8%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E9%BB%92%E7%80%AC%E5%8C%97%E7%94%BA1-8-8,2025,そば WEST,soba_west,発表日：2025年7月23日
おがわ,京都府京都市北区紫竹下芝本町25,食べログ そば WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260503/26000389/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%8C%E3%82%8F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E7%AB%B9%E4%B8%8B%E8%8A%9D%E6%9C%AC%E7%94%BA25,2025,そば WEST,soba_west,発表日：2025年7月23日
里味庵,佐賀県唐津市七山白木414-1,食べログ そば WEST 百名店 2025,https://tabelog.com/saga/A4102/A410201/41001368/,https://www.google.com/maps/search/?api=1&query=%E9%87%8C%E5%91%B3%E5%BA%B5%20%E4%BD%90%E8%B3%80%E7%9C%8C%E5%94%90%E6%B4%A5%E5%B8%82%E4%B8%83%E5%B1%B1%E7%99%BD%E6%9C%A8414-1,2025,そば WEST,soba_west,発表日：2025年7月23日
