Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ナンディニ 清澄白河店,東京都江東区三好3-11-8 三好3丁目ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1313/A131303/13178308/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%B3%E3%83%87%E3%82%A3%E3%83%8B%20%E6%B8%85%E6%BE%84%E7%99%BD%E6%B2%B3%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%B8%89%E5%A5%BD3-11-8%20%E4%B8%89%E5%A5%BD3%E4%B8%81%E7%9B%AE%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
イズミル,東京都杉並区阿佐谷北2-13-2 阿佐谷北口駅前ビル（パサージュ） 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1319/A131905/13000663/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%BA%E3%83%9F%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%972-13-2%20%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%97%E5%8F%A3%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB%EF%BC%88%E3%83%91%E3%82%B5%E3%83%BC%E3%82%B8%E3%83%A5%EF%BC%89%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
フォーティントーキョー,東京都豊島区東池袋1-12-14 ハヤカワビル B1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1305/A130501/13232077/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%BC%E3%83%86%E3%82%A3%E3%83%B3%E3%83%88%E3%83%BC%E3%82%AD%E3%83%A7%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E6%9D%B1%E6%B1%A0%E8%A2%8B1-12-14%20%E3%83%8F%E3%83%A4%E3%82%AB%E3%83%AF%E3%83%93%E3%83%AB%20B1F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
韓灯,東京都中央区月島2-8-12 AS ONE月島 B1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1313/A131302/13019721/,https://www.google.com/maps/search/?api=1&query=%E9%9F%93%E7%81%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%88%E5%B3%B62-8-12%20AS%20ONE%E6%9C%88%E5%B3%B6%20B1F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
草原の料理 スヨリト,東京都新宿区矢来町82,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1309/A130905/13281095/,https://www.google.com/maps/search/?api=1&query=%E8%8D%89%E5%8E%9F%E3%81%AE%E6%96%99%E7%90%86%20%E3%82%B9%E3%83%A8%E3%83%AA%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%9F%A2%E6%9D%A5%E7%94%BA82,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ヒマラヤテーブル,東京都千代田区内神田3-5-5 大同ビル  2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1310/A131002/13153700/,https://www.google.com/maps/search/?api=1&query=%E3%83%92%E3%83%9E%E3%83%A9%E3%83%A4%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E7%A5%9E%E7%94%B03-5-5%20%E5%A4%A7%E5%90%8C%E3%83%93%E3%83%AB%20%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ペルー料理 bepocah,東京都渋谷区神宮前2-17-6,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1306/A130601/13153983/,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%AB%E3%83%BC%E6%96%99%E7%90%86%20bepocah%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D2-17-6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ゼロワンカレーA.o.D,東京都港区三田3-2-9 杉浦ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1314/A131402/13239329/,https://www.google.com/maps/search/?api=1&query=%E3%82%BC%E3%83%AD%E3%83%AF%E3%83%B3%E3%82%AB%E3%83%AC%E3%83%BCA.o.D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B03-2-9%20%E6%9D%89%E6%B5%A6%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
對馬流 南インド系辛口料理店 タリカロ,東京都杉並区西荻南3-15-13 高梨ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1319/A131907/13255518/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8D%E9%A6%AC%E6%B5%81%20%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E7%B3%BB%E8%BE%9B%E5%8F%A3%E6%96%99%E7%90%86%E5%BA%97%20%E3%82%BF%E3%83%AA%E3%82%AB%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-15-13%20%E9%AB%98%E6%A2%A8%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ゼロツー ナシカンダール トーキョー,東京都千代田区大手町1-9-2 グランキューブ 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1302/A130201/13266576/,https://www.google.com/maps/search/?api=1&query=%E3%82%BC%E3%83%AD%E3%83%84%E3%83%BC%20%E3%83%8A%E3%82%B7%E3%82%AB%E3%83%B3%E3%83%80%E3%83%BC%E3%83%AB%20%E3%83%88%E3%83%BC%E3%82%AD%E3%83%A7%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%A7%E6%89%8B%E7%94%BA1-9-2%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%96%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アジャンタ,東京都千代田区二番町3-11,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1308/A130803/13000438/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%83%A3%E3%83%B3%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%BA%8C%E7%95%AA%E7%94%BA3-11,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ブルガズ アダ,東京都港区麻布十番3-7-4 麻布六堂　３Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1307/A130702/13055381/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%82%AC%E3%82%BA%20%E3%82%A2%E3%83%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-7-4%20%E9%BA%BB%E5%B8%83%E5%85%AD%E5%A0%82%E3%80%80%EF%BC%93%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
バンダラ ランカ,東京都新宿区大京町12-9 アートコンプレックスセンター 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1309/A130903/13227101/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%83%80%E3%83%A9%20%E3%83%A9%E3%83%B3%E3%82%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%A4%A7%E4%BA%AC%E7%94%BA12-9%20%E3%82%A2%E3%83%BC%E3%83%88%E3%82%B3%E3%83%B3%E3%83%97%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
スパイスカフェ,東京都墨田区文花1-6-10,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131203/13002935/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%96%87%E8%8A%B11-6-10,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
スパイスバル猫六,東京都墨田区東向島2-14-2,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131203/13167391/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%83%90%E3%83%AB%E7%8C%AB%E5%85%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%9D%B1%E5%90%91%E5%B3%B62-14-2,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
スパイスバザール アチャカナ,東京都新宿区西新宿7-12-23 松沢ビル 3F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1304/A130401/13233798/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%83%90%E3%82%B6%E3%83%BC%E3%83%AB%20%E3%82%A2%E3%83%81%E3%83%A3%E3%82%AB%E3%83%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF7-12-23%20%E6%9D%BE%E6%B2%A2%E3%83%93%E3%83%AB%203F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アチャラナータ,東京都中野区中野2-27-14 丸萬ビル 3F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1319/A131902/13156154/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%81%E3%83%A3%E3%83%A9%E3%83%8A%E3%83%BC%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E4%B8%AD%E9%87%8E2-27-14%20%E4%B8%B8%E8%90%AC%E3%83%93%E3%83%AB%203F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
いなかむら,東京都江戸川区南小岩7-26-21 ペガサス・ステーション・プラザ小岩 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131204/13120179/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%AA%E3%81%8B%E3%82%80%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%88%B8%E5%B7%9D%E5%8C%BA%E5%8D%97%E5%B0%8F%E5%B2%A97-26-21%20%E3%83%9A%E3%82%AC%E3%82%B5%E3%82%B9%E3%83%BB%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%97%E3%83%A9%E3%82%B6%E5%B0%8F%E5%B2%A9%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ビリヤニ大澤,東京都千代田区内神田1-15-12 内神田サトウビル B1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1310/A131002/13262438/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%AA%E3%83%A4%E3%83%8B%E5%A4%A7%E6%BE%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E7%A5%9E%E7%94%B01-15-12%20%E5%86%85%E7%A5%9E%E7%94%B0%E3%82%B5%E3%83%88%E3%82%A6%E3%83%93%E3%83%AB%20B1F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
サンサール 小岩店,東京都江戸川区南小岩5-18-16 ニューシャトレー　１０３,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131204/13009589/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%AB%20%E5%B0%8F%E5%B2%A9%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%88%B8%E5%B7%9D%E5%8C%BA%E5%8D%97%E5%B0%8F%E5%B2%A95-18-16%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B7%E3%83%A3%E3%83%88%E3%83%AC%E3%83%BC%E3%80%80%EF%BC%91%EF%BC%90%EF%BC%93,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
エリックサウスマサラダイナー,東京都渋谷区神宮前6-19-17 GEMS神宮前 5F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1303/A130301/13220984/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B5%E3%82%A6%E3%82%B9%E3%83%9E%E3%82%B5%E3%83%A9%E3%83%80%E3%82%A4%E3%83%8A%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-19-17%20GEMS%E7%A5%9E%E5%AE%AE%E5%89%8D%205F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ラヒ パンジャービー･キッチン,東京都杉並区西荻南3-15-17 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1319/A131907/13051190/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%92%20%E3%83%91%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC%E3%83%93%E3%83%BC%EF%BD%A5%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-15-17%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
バインミー☆サンドイッチ,東京都新宿区高田馬場4-9-18 畔上セブンビル 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1305/A130503/13103176/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%82%A4%E3%83%B3%E3%83%9F%E3%83%BC%E2%98%86%E3%82%B5%E3%83%B3%E3%83%89%E3%82%A4%E3%83%83%E3%83%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B44-9-18%20%E7%95%94%E4%B8%8A%E3%82%BB%E3%83%96%E3%83%B3%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
エリックサウス 八重洲店,東京都中央区八重洲2-1 八重洲地下街 中4号 (八重洲地下二番通り),食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1302/A130202/13130363/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B5%E3%82%A6%E3%82%B9%20%E5%85%AB%E9%87%8D%E6%B4%B2%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%AB%E9%87%8D%E6%B4%B22-1%20%E5%85%AB%E9%87%8D%E6%B4%B2%E5%9C%B0%E4%B8%8B%E8%A1%97%20%E4%B8%AD4%E5%8F%B7%20%28%E5%85%AB%E9%87%8D%E6%B4%B2%E5%9C%B0%E4%B8%8B%E4%BA%8C%E7%95%AA%E9%80%9A%E3%82%8A%29,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
メーヤウ,東京都新宿区信濃町21 大門ビル　Ｂ１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1309/A130901/13000930/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%83%BC%E3%83%A4%E3%82%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%BF%A1%E6%BF%83%E7%94%BA21%20%E5%A4%A7%E9%96%80%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
初台スパイス食堂 和魂印才たんどーる,東京都新宿区西新宿4-41-10 スカイコート西新宿 １Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1318/A131807/13195398/,https://www.google.com/maps/search/?api=1&query=%E5%88%9D%E5%8F%B0%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E9%A3%9F%E5%A0%82%20%E5%92%8C%E9%AD%82%E5%8D%B0%E6%89%8D%E3%81%9F%E3%82%93%E3%81%A9%E3%83%BC%E3%82%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF4-41-10%20%E3%82%B9%E3%82%AB%E3%82%A4%E3%82%B3%E3%83%BC%E3%83%88%E8%A5%BF%E6%96%B0%E5%AE%BF%20%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
インド料理 想いの木,東京都新宿区神楽坂5-22 KS神楽坂　 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1309/A130905/13023967/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E6%83%B3%E3%81%84%E3%81%AE%E6%9C%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%825-22%20KS%E7%A5%9E%E6%A5%BD%E5%9D%82%E3%80%80%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ロス タコス アスーレス,東京都世田谷区上馬1-17-9,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1317/A131706/13227066/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%B9%20%E3%82%BF%E3%82%B3%E3%82%B9%20%E3%82%A2%E3%82%B9%E3%83%BC%E3%83%AC%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%8A%E9%A6%AC1-17-9,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
南印度ダイニング ポンディバワン 武蔵新田,東京都大田区矢口1-7-9,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1317/A131716/13105113/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E5%8D%B0%E5%BA%A6%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E3%83%9D%E3%83%B3%E3%83%87%E3%82%A3%E3%83%90%E3%83%AF%E3%83%B3%20%E6%AD%A6%E8%94%B5%E6%96%B0%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E7%9F%A2%E5%8F%A31-7-9,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アロマズ オブ インディア,東京都千代田区神田須田町1-21-4 神田NKビル B1F・1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1310/A131002/13193476/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AD%E3%83%9E%E3%82%BA%20%E3%82%AA%E3%83%96%20%E3%82%A4%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-21-4%20%E7%A5%9E%E7%94%B0NK%E3%83%93%E3%83%AB%20B1F%E3%83%BB1F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
西インドスパイス ガヤバジ,東京都台東区西浅草1-6-2,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1311/A131102/13255851/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E3%82%AC%E3%83%A4%E3%83%90%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%A5%BF%E6%B5%85%E8%8D%891-6-2,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
バンタイ,東京都新宿区歌舞伎町1-23-14 第１メトロビル 3Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1304/A130401/13000085/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BF%E3%82%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-23-14%20%E7%AC%AC%EF%BC%91%E3%83%A1%E3%83%88%E3%83%AD%E3%83%93%E3%83%AB%203%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アジアカレーハウス,東京都墨田区江東橋3-9-24,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131201/13168072/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%B1%9F%E6%9D%B1%E6%A9%8B3-9-24,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
OLD NEPAL TOKYO,東京都世田谷区豪徳寺1-42-11,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1318/A131813/13248272/,https://www.google.com/maps/search/?api=1&query=OLD%20NEPAL%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E8%B1%AA%E5%BE%B3%E5%AF%BA1-42-11,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
シバカリーワラ,東京都世田谷区太子堂4-28-6 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1317/A131706/13151738/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%90%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%AF%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A4%AA%E5%AD%90%E5%A0%824-28-6%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
SPICE LAB TOKYO,東京都中央区銀座6-4-3 GICROS GINZA GEMS 10F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1301/A130101/13240579/,https://www.google.com/maps/search/?api=1&query=SPICE%20LAB%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-3%20GICROS%20GINZA%20GEMS%2010F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アラリヤ ランカ 五反田本店,東京都品川区西五反田2-12-15 五反田リーラハイタウン 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1316/A131603/13245471/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A9%E3%83%AA%E3%83%A4%20%E3%83%A9%E3%83%B3%E3%82%AB%20%E4%BA%94%E5%8F%8D%E7%94%B0%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B02-12-15%20%E4%BA%94%E5%8F%8D%E7%94%B0%E3%83%AA%E3%83%BC%E3%83%A9%E3%83%8F%E3%82%A4%E3%82%BF%E3%82%A6%E3%83%B3%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ソルティーモード,東京都渋谷区恵比寿西2-8-9 代官山宝ビルⅢ５Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1303/A130302/13001747/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AB%E3%83%86%E3%82%A3%E3%83%BC%E3%83%A2%E3%83%BC%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-8-9%20%E4%BB%A3%E5%AE%98%E5%B1%B1%E5%AE%9D%E3%83%93%E3%83%AB%E2%85%A2%EF%BC%95%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アンジュナ,東京都日野市高幡3-7 ユニバーサルビル　１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1329/A132903/13006010/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%97%A5%E9%87%8E%E5%B8%82%E9%AB%98%E5%B9%A13-7%20%E3%83%A6%E3%83%8B%E3%83%90%E3%83%BC%E3%82%B5%E3%83%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
