Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
中国料理 月下翁,北海道札幌市中央区南3条西3-3 B1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010103/1055614/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E6%9C%88%E4%B8%8B%E7%BF%81%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF3-3%20B1F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
志峰飯店,北海道深川市8条10番19号,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/hokkaido/A0107/A010705/1006117/,https://www.google.com/maps/search/?api=1&query=%E5%BF%97%E5%B3%B0%E9%A3%AF%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%B7%B1%E5%B7%9D%E5%B8%828%E6%9D%A110%E7%95%AA19%E5%8F%B7,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
スーツァンレストラン 陳 名古屋,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 12F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23000312/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%84%E3%82%A1%E3%83%B3%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E9%99%B3%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%E3%83%97%E3%83%A9%E3%82%B6%2012F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
旬彩中華工房,埼玉県坂戸市戸口354-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/saitama/A1103/A110304/11034617/,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E5%BD%A9%E4%B8%AD%E8%8F%AF%E5%B7%A5%E6%88%BF%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%9D%82%E6%88%B8%E5%B8%82%E6%88%B8%E5%8F%A3354-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
チャイナダイニング 喰う 喰う,神奈川県逗子市逗子1-10-26,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1406/A140602/14009413/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E5%96%B0%E3%81%86%20%E5%96%B0%E3%81%86%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%80%97%E5%AD%90%E5%B8%82%E9%80%97%E5%AD%901-10-26,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中華菜館 同發 本館,神奈川県横浜市中区山下町148,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14000152/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%8F%9C%E9%A4%A8%20%E5%90%8C%E7%99%BC%20%E6%9C%AC%E9%A4%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA148,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国料理 もみぢ,北海道札幌市中央区南3条西6-10 狸小路市場内,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010102/1060543/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E3%82%82%E3%81%BF%E3%81%A2%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF6-10%20%E7%8B%B8%E5%B0%8F%E8%B7%AF%E5%B8%82%E5%A0%B4%E5%86%85,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国料理 皇苑,神奈川県横浜市西区みなとみらい2-2-1-3 横浜ロイヤルパークホテル 68F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140103/14000374/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%9A%87%E8%8B%91%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%842-2-1-3%20%E6%A8%AA%E6%B5%9C%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%91%E3%83%BC%E3%82%AF%E3%83%9B%E3%83%86%E3%83%AB%2068F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
香港ダイニング,青森県十和田市東二十三番町6-4,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aomori/A0203/A020304/2004556/,https://www.google.com/maps/search/?api=1&query=%E9%A6%99%E6%B8%AF%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%8D%81%E5%92%8C%E7%94%B0%E5%B8%82%E6%9D%B1%E4%BA%8C%E5%8D%81%E4%B8%89%E7%95%AA%E7%94%BA6-4,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
天坊,北海道札幌市中央区南二条東2-1-1 エクセレントハウス東 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010103/1002890/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%9D%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E6%9D%B12-1-1%20%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AC%E3%83%B3%E3%83%88%E3%83%8F%E3%82%A6%E3%82%B9%E6%9D%B1%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
Chinese restaurant KUE,神奈川県鎌倉市岡本1-2-35 大船プラザ 204,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140401/14085564/,https://www.google.com/maps/search/?api=1&query=Chinese%20restaurant%20KUE%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B2%A1%E6%9C%AC1-2-35%20%E5%A4%A7%E8%88%B9%E3%83%97%E3%83%A9%E3%82%B6%20204,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
風蓮,新潟県長岡市蓮潟4-11-17 今井ビル 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/niigata/A1502/A150201/15013765/,https://www.google.com/maps/search/?api=1&query=%E9%A2%A8%E8%93%AE%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E8%93%AE%E6%BD%9F4-11-17%20%E4%BB%8A%E4%BA%95%E3%83%93%E3%83%AB%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
天鳳,静岡県三島市青木164-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/shizuoka/A2205/A220501/22021651/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E9%B3%B3%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%B8%89%E5%B3%B6%E5%B8%82%E9%9D%92%E6%9C%A8164-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
南粤美食,神奈川県横浜市中区山下町165-2 INビル,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14064517/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E7%B2%A4%E7%BE%8E%E9%A3%9F%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA165-2%20IN%E3%83%93%E3%83%AB,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国飯店 麗穂,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア 41F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23064306/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E9%A3%AF%E5%BA%97%20%E9%BA%97%E7%A9%82%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-7-1%20%E3%83%9F%E3%83%83%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%2041F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
柏ノ木,茨城県水戸市飯富町字中割5328-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/ibaraki/A0801/A080101/8018947/,https://www.google.com/maps/search/?api=1&query=%E6%9F%8F%E3%83%8E%E6%9C%A8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E9%A3%AF%E5%AF%8C%E7%94%BA%E5%AD%97%E4%B8%AD%E5%89%B25328-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
小城,埼玉県川口市西青木1-12-11,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110201/11043531/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%9F%8E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E8%A5%BF%E9%9D%92%E6%9C%A81-12-11,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
梨杏,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル 18F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23000323/,https://www.google.com/maps/search/?api=1&query=%E6%A2%A8%E6%9D%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E3%82%A2%E3%82%BD%E3%82%B7%E3%82%A2%E3%83%9B%E3%83%86%E3%83%AB%2018F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
盛,秋田県秋田市八橋本町5-6-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/akita/A0501/A050101/5000025/,https://www.google.com/maps/search/?api=1&query=%E7%9B%9B%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%85%AB%E6%A9%8B%E6%9C%AC%E7%94%BA5-6-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
fu-fu shisen,神奈川県藤沢市鵠沼橘1-1-15 富洋ビル 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140404/14073110/,https://www.google.com/maps/search/?api=1&query=fu-fu%20shisen%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E9%B5%A0%E6%B2%BC%E6%A9%981-1-15%20%E5%AF%8C%E6%B4%8B%E3%83%93%E3%83%AB%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
ムーラン,静岡県浜松市中央区雄踏町宇布見4863-178,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/shizuoka/A2202/A220201/22001274/,https://www.google.com/maps/search/?api=1&query=%E3%83%A0%E3%83%BC%E3%83%A9%E3%83%B3%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%84%E8%B8%8F%E7%94%BA%E5%AE%87%E5%B8%83%E8%A6%8B4863-178,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国小麦粉料理専門店恵泉,千葉県千葉市若葉区都賀3-24-8 都賀プラザ1Ｆ,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120105/12024951/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%B0%8F%E9%BA%A6%E7%B2%89%E6%96%99%E7%90%86%E5%B0%82%E9%96%80%E5%BA%97%E6%81%B5%E6%B3%89%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8B%A5%E8%91%89%E5%8C%BA%E9%83%BD%E8%B3%803-24-8%20%E9%83%BD%E8%B3%80%E3%83%97%E3%83%A9%E3%82%B61%EF%BC%A6,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国菜 一燈火,埼玉県東松山市大字上野本196-2,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/saitama/A1105/A110502/11029128/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20%E4%B8%80%E7%87%88%E7%81%AB%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9D%B1%E6%9D%BE%E5%B1%B1%E5%B8%82%E5%A4%A7%E5%AD%97%E4%B8%8A%E9%87%8E%E6%9C%AC196-2,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
啓徳,埼玉県さいたま市浦和区上木崎1-10-15 入江ビル１F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/saitama/A1101/A110101/11004552/,https://www.google.com/maps/search/?api=1&query=%E5%95%93%E5%BE%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E4%B8%8A%E6%9C%A8%E5%B4%8E1-10-15%20%E5%85%A5%E6%B1%9F%E3%83%93%E3%83%AB%EF%BC%91F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
菜の花,愛知県名古屋市千種区若水3-18-2,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23002546/,https://www.google.com/maps/search/?api=1&query=%E8%8F%9C%E3%81%AE%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%8B%A5%E6%B0%B43-18-2,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
アロン,愛知県名古屋市中区新栄2-24-14 明治第10ビル 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23058209/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AD%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-24-14%20%E6%98%8E%E6%B2%BB%E7%AC%AC10%E3%83%93%E3%83%AB%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国料理 伊部,静岡県浜松市中央区上西町68-18,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/shizuoka/A2202/A220201/22015619/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E4%BC%8A%E9%83%A8%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E8%A5%BF%E7%94%BA68-18,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
萬珍樓點心舗,神奈川県横浜市中区山下町156,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14000128/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E6%A8%93%E9%BB%9E%E5%BF%83%E8%88%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA156,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
海員閣,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14000137/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E5%93%A1%E9%96%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
龍皇,福島県須賀川市大町181,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/fukushima/A0702/A070202/7006428/,https://www.google.com/maps/search/?api=1&query=%E9%BE%8D%E7%9A%87%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%A0%88%E8%B3%80%E5%B7%9D%E5%B8%82%E5%A4%A7%E7%94%BA181,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
城北飯店,愛知県岡崎市材木町82,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2305/A230502/23007289/,https://www.google.com/maps/search/?api=1&query=%E5%9F%8E%E5%8C%97%E9%A3%AF%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B2%A1%E5%B4%8E%E5%B8%82%E6%9D%90%E6%9C%A8%E7%94%BA82,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国四川酒家 蔓山,千葉県千葉市花見川区幕張本郷6-25-4 マリオット本郷 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120102/12020350/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%9B%9B%E5%B7%9D%E9%85%92%E5%AE%B6%20%E8%94%93%E5%B1%B1%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8A%B1%E8%A6%8B%E5%B7%9D%E5%8C%BA%E5%B9%95%E5%BC%B5%E6%9C%AC%E9%83%B76-25-4%20%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E6%9C%AC%E9%83%B7%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
萬珍樓 本店,神奈川県横浜市中区山下町153,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14000144/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E6%A8%93%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA153,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
関琳,群馬県太田市龍舞町5348 シンフォニア州栄別東 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/gunma/A1002/A100203/10001558/,https://www.google.com/maps/search/?api=1&query=%E9%96%A2%E7%90%B3%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%A4%AA%E7%94%B0%E5%B8%82%E9%BE%8D%E8%88%9E%E7%94%BA5348%20%E3%82%B7%E3%83%B3%E3%83%95%E3%82%A9%E3%83%8B%E3%82%A2%E5%B7%9E%E6%A0%84%E5%88%A5%E6%9D%B1%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
イチリン ハナレ,神奈川県鎌倉市扇ガ谷2-17-6,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140402/14066990/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%81%E3%83%AA%E3%83%B3%20%E3%83%8F%E3%83%8A%E3%83%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E6%89%87%E3%82%AC%E8%B0%B72-17-6,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
安記,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14000104/,https://www.google.com/maps/search/?api=1&query=%E5%AE%89%E8%A8%98%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
MASA'S KITCHEN 名古屋JRゲートタワー,愛知県名古屋市中村区名駅1-1-3 JR ゲートタワー12F ゲートタワープラザレストラン街,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23063252/,https://www.google.com/maps/search/?api=1&query=MASA%27S%20KITCHEN%20%E5%90%8D%E5%8F%A4%E5%B1%8BJR%E3%82%B2%E3%83%BC%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-3%20JR%20%E3%82%B2%E3%83%BC%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC12F%20%E3%82%B2%E3%83%BC%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC%E3%83%97%E3%83%A9%E3%82%B6%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E8%A1%97,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
愛群,神奈川県横浜市中区山下町138,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14001179/,https://www.google.com/maps/search/?api=1&query=%E6%84%9B%E7%BE%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA138,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
橋頭 私家菜,埼玉県川口市西川口1-25-3 1F,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110201/11042171/,https://www.google.com/maps/search/?api=1&query=%E6%A9%8B%E9%A0%AD%20%E7%A7%81%E5%AE%B6%E8%8F%9C%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E8%A5%BF%E5%B7%9D%E5%8F%A31-25-3%201F,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
景徳鎮,神奈川県横浜市中区山下町190,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14000499/,https://www.google.com/maps/search/?api=1&query=%E6%99%AF%E5%BE%B3%E9%8E%AE%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA190,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
獅門酒楼,神奈川県横浜市中区山下町145,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14007196/,https://www.google.com/maps/search/?api=1&query=%E7%8D%85%E9%96%80%E9%85%92%E6%A5%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA145,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
開化亭,岐阜県岐阜市鷹見町25-2,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/gifu/A2101/A210101/21000011/,https://www.google.com/maps/search/?api=1&query=%E9%96%8B%E5%8C%96%E4%BA%AD%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%B7%B9%E8%A6%8B%E7%94%BA25-2,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
薫風飯店,茨城県守谷市久保ケ丘4-17-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/ibaraki/A0803/A080301/8012795/,https://www.google.com/maps/search/?api=1&query=%E8%96%AB%E9%A2%A8%E9%A3%AF%E5%BA%97%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%AE%88%E8%B0%B7%E5%B8%82%E4%B9%85%E4%BF%9D%E3%82%B1%E4%B8%984-17-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
中国料理 布袋 本店,北海道札幌市中央区南一条西9-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010102/1001971/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%B8%83%E8%A2%8B%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF9-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
樓蘭,静岡県浜松市浜名区小松3110-1,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/shizuoka/A2202/A220201/22001112/,https://www.google.com/maps/search/?api=1&query=%E6%A8%93%E8%98%AD%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E6%B5%9C%E5%90%8D%E5%8C%BA%E5%B0%8F%E6%9D%BE3110-1,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
牡丹園,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14000479/,https://www.google.com/maps/search/?api=1&query=%E7%89%A1%E4%B8%B9%E5%9C%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
華正樓 鎌倉店,神奈川県鎌倉市長谷3-1-14,食べログ 中国料理 EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140402/14002761/,https://www.google.com/maps/search/?api=1&query=%E8%8F%AF%E6%AD%A3%E6%A8%93%20%E9%8E%8C%E5%80%89%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%95%B7%E8%B0%B73-1-14,2023,中国料理 EAST,chinese_east,発表日：2023年3月27日
