Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
だんご庄  本店,奈良県橿原市東坊城町860,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/nara/A2903/A290302/29000799/,https://www.google.com/maps/search/?api=1&query=%E3%81%A0%E3%82%93%E3%81%94%E5%BA%84%20%20%E6%9C%AC%E5%BA%97%20%E5%A5%88%E8%89%AF%E7%9C%8C%E6%A9%BF%E5%8E%9F%E5%B8%82%E6%9D%B1%E5%9D%8A%E5%9F%8E%E7%94%BA860,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
三井寺力餅本家,滋賀県大津市浜大津2-1-30,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/shiga/A2501/A250101/25003631/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E4%BA%95%E5%AF%BA%E5%8A%9B%E9%A4%85%E6%9C%AC%E5%AE%B6%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%A4%A7%E6%B4%A5%E5%B8%82%E6%B5%9C%E5%A4%A7%E6%B4%A52-1-30,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
落雁諸江屋 西茶屋菓寮 味和以,石川県金沢市野町2-26-1,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17007462/,https://www.google.com/maps/search/?api=1&query=%E8%90%BD%E9%9B%81%E8%AB%B8%E6%B1%9F%E5%B1%8B%20%E8%A5%BF%E8%8C%B6%E5%B1%8B%E8%8F%93%E5%AF%AE%20%E5%91%B3%E5%92%8C%E4%BB%A5%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E9%87%8E%E7%94%BA2-26-1,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
松竹堂 吹田山田本店,大阪府吹田市山田東2-36-2,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2706/A270602/27003885/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E7%AB%B9%E5%A0%82%20%E5%90%B9%E7%94%B0%E5%B1%B1%E7%94%B0%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%90%B9%E7%94%B0%E5%B8%82%E5%B1%B1%E7%94%B0%E6%9D%B12-36-2,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
今西軒,京都府京都市下京区烏丸五条西入ル一筋目下ル横諏訪町312,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26002101/,https://www.google.com/maps/search/?api=1&query=%E4%BB%8A%E8%A5%BF%E8%BB%92%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%83%8F%E4%B8%B8%E4%BA%94%E6%9D%A1%E8%A5%BF%E5%85%A5%E3%83%AB%E4%B8%80%E7%AD%8B%E7%9B%AE%E4%B8%8B%E3%83%AB%E6%A8%AA%E8%AB%8F%E8%A8%AA%E7%94%BA312,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
みつばち,京都府京都市上京区河原町今出川下ル梶井町448-60,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260302/26002128/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%A4%E3%81%B0%E3%81%A1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E4%BB%8A%E5%87%BA%E5%B7%9D%E4%B8%8B%E3%83%AB%E6%A2%B6%E4%BA%95%E7%94%BA448-60,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
いと重菓舗 本店,滋賀県彦根市本町1-3-37,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/shiga/A2503/A250303/25001542/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A8%E9%87%8D%E8%8F%93%E8%88%97%20%E6%9C%AC%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%BD%A6%E6%A0%B9%E5%B8%82%E6%9C%AC%E7%94%BA1-3-37,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
大極殿本舗 本店,京都府京都市中京区高倉通四条上ル帯屋町590,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26005531/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E6%A5%B5%E6%AE%BF%E6%9C%AC%E8%88%97%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E9%AB%98%E5%80%89%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%83%AB%E5%B8%AF%E5%B1%8B%E7%94%BA590,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
御菓子司　高岡福信,大阪府大阪市中央区道修町4-5-23,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27017423/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E8%8F%93%E5%AD%90%E5%8F%B8%E3%80%80%E9%AB%98%E5%B2%A1%E7%A6%8F%E4%BF%A1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%81%93%E4%BF%AE%E7%94%BA4-5-23,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
麩嘉 府庁前本店,京都府京都市上京区西洞院堪木町上ル東裏辻町413,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26001531/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A9%E5%98%89%20%E5%BA%9C%E5%BA%81%E5%89%8D%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%B4%9E%E9%99%A2%E5%A0%AA%E6%9C%A8%E7%94%BA%E4%B8%8A%E3%83%AB%E6%9D%B1%E8%A3%8F%E8%BE%BB%E7%94%BA413,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
寶菓匠 菅屋 山本店,兵庫県宝塚市山本東3-9-4,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280303/28006526/,https://www.google.com/maps/search/?api=1&query=%E5%AF%B6%E8%8F%93%E5%8C%A0%20%E8%8F%85%E5%B1%8B%20%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%AE%9D%E5%A1%9A%E5%B8%82%E5%B1%B1%E6%9C%AC%E6%9D%B13-9-4,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
嘯月,京都府京都市北区紫野上柳町6,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260503/26001672/,https://www.google.com/maps/search/?api=1&query=%E5%98%AF%E6%9C%88%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E9%87%8E%E4%B8%8A%E6%9F%B3%E7%94%BA6,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
本家月餅家直正,京都府京都市中京区木屋町通三条上ル上大阪町530,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26002393/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E5%AE%B6%E6%9C%88%E9%A4%85%E5%AE%B6%E7%9B%B4%E6%AD%A3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E4%B8%89%E6%9D%A1%E4%B8%8A%E3%83%AB%E4%B8%8A%E5%A4%A7%E9%98%AA%E7%94%BA530,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
京阪宇治駅前 駿河屋,京都府宇治市宇治東内16,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260701/26004992/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E9%98%AA%E5%AE%87%E6%B2%BB%E9%A7%85%E5%89%8D%20%E9%A7%BF%E6%B2%B3%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%AE%87%E6%B2%BB%E5%B8%82%E5%AE%87%E6%B2%BB%E6%9D%B1%E5%86%8516,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
すゞめ 金沢百番街店,石川県金沢市木ノ新保町1-1 金沢百番街 あんと,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17006347/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%82%9E%E3%82%81%20%E9%87%91%E6%B2%A2%E7%99%BE%E7%95%AA%E8%A1%97%E5%BA%97%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9C%A8%E3%83%8E%E6%96%B0%E4%BF%9D%E7%94%BA1-1%20%E9%87%91%E6%B2%A2%E7%99%BE%E7%95%AA%E8%A1%97%20%E3%81%82%E3%82%93%E3%81%A8,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
いなりふたば,京都府京都市伏見区深草稲荷仲之町55,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260601/26007559/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%AA%E3%82%8A%E3%81%B5%E3%81%9F%E3%81%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%BC%8F%E8%A6%8B%E5%8C%BA%E6%B7%B1%E8%8D%89%E7%A8%B2%E8%8D%B7%E4%BB%B2%E4%B9%8B%E7%94%BA55,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
岩永 梅寿軒,長崎県長崎市諏訪町7-1,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/nagasaki/A4201/A420101/42001419/,https://www.google.com/maps/search/?api=1&query=%E5%B2%A9%E6%B0%B8%20%E6%A2%85%E5%AF%BF%E8%BB%92%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E8%AB%8F%E8%A8%AA%E7%94%BA7-1,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
紅葉堂 本店,広島県廿日市市宮島町448-1,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/hiroshima/A3402/A340202/34010095/,https://www.google.com/maps/search/?api=1&query=%E7%B4%85%E8%91%89%E5%A0%82%20%E6%9C%AC%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BB%BF%E6%97%A5%E5%B8%82%E5%B8%82%E5%AE%AE%E5%B3%B6%E7%94%BA448-1,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
茶房いせはん,京都府京都市上京区青龍町242,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260302/26001023/,https://www.google.com/maps/search/?api=1&query=%E8%8C%B6%E6%88%BF%E3%81%84%E3%81%9B%E3%81%AF%E3%82%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E9%9D%92%E9%BE%8D%E7%94%BA242,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
蜂蜜まん本舗,三重県津市大門8-5,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/mie/A2401/A240101/24000499/,https://www.google.com/maps/search/?api=1&query=%E8%9C%82%E8%9C%9C%E3%81%BE%E3%82%93%E6%9C%AC%E8%88%97%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%B4%A5%E5%B8%82%E5%A4%A7%E9%96%808-5,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
つぼみ,石川県金沢市柿木畠3-1,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17000008/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%BC%E3%81%BF%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9F%BF%E6%9C%A8%E7%95%A03-1,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
梅香堂,京都府京都市東山区今熊野宝蔵町6,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260304/26001616/,https://www.google.com/maps/search/?api=1&query=%E6%A2%85%E9%A6%99%E5%A0%82%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%BB%8A%E7%86%8A%E9%87%8E%E5%AE%9D%E8%94%B5%E7%94%BA6,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
鍵善良房 四条本店,京都府京都市東山区祇園町北側264,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26001887/,https://www.google.com/maps/search/?api=1&query=%E9%8D%B5%E5%96%84%E8%89%AF%E6%88%BF%20%E5%9B%9B%E6%9D%A1%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E7%94%BA%E5%8C%97%E5%81%B4264,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
一和 一文字屋 和輔,京都府京都市北区紫野今宮町69,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260503/26001669/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%92%8C%20%E4%B8%80%E6%96%87%E5%AD%97%E5%B1%8B%20%E5%92%8C%E8%BC%94%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E9%87%8E%E4%BB%8A%E5%AE%AE%E7%94%BA69,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
玉製家,大阪府大阪市中央区千日前1-4-4,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270202/27001576/,https://www.google.com/maps/search/?api=1&query=%E7%8E%89%E8%A3%BD%E5%AE%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%83%E6%97%A5%E5%89%8D1-4-4,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
角屋,大阪府大阪市旭区森小路2-8-22,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270304/27002992/,https://www.google.com/maps/search/?api=1&query=%E8%A7%92%E5%B1%8B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%97%AD%E5%8C%BA%E6%A3%AE%E5%B0%8F%E8%B7%AF2-8-22,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
甘泉堂,京都府京都市東山区祇園町344-6,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26001392/,https://www.google.com/maps/search/?api=1&query=%E7%94%98%E6%B3%89%E5%A0%82%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E7%94%BA344-6,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
さるや,京都府京都市左京区下鴨泉川町59 下鴨神社境内,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260302/26018649/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%82%8B%E3%82%84%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E4%B8%8B%E9%B4%A8%E6%B3%89%E5%B7%9D%E7%94%BA59%20%E4%B8%8B%E9%B4%A8%E7%A5%9E%E7%A4%BE%E5%A2%83%E5%86%85,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
匠寛堂,長崎県長崎市魚の町7-24,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/nagasaki/A4201/A420101/42000051/,https://www.google.com/maps/search/?api=1&query=%E5%8C%A0%E5%AF%9B%E5%A0%82%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E9%AD%9A%E3%81%AE%E7%94%BA7-24,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
大阪浪花家,大阪府大阪市北区中崎1-9-21 平和ビル 1Ｆ,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27069919/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%E6%B5%AA%E8%8A%B1%E5%AE%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E5%B4%8E1-9-21%20%E5%B9%B3%E5%92%8C%E3%83%93%E3%83%AB%201%EF%BC%A6,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
ぎおん徳屋,京都府京都市東山区祇園町南側570-127,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26002075/,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%81%8A%E3%82%93%E5%BE%B3%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E7%94%BA%E5%8D%97%E5%81%B4570-127,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
走井餅老舗,京都府八幡市八幡高坊19,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260702/26004256/,https://www.google.com/maps/search/?api=1&query=%E8%B5%B0%E4%BA%95%E9%A4%85%E8%80%81%E8%88%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%85%AB%E5%B9%A1%E5%B8%82%E5%85%AB%E5%B9%A1%E9%AB%98%E5%9D%8A19,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
中谷堂,奈良県奈良市橋本町29,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/nara/A2901/A290101/29000222/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%B0%B7%E5%A0%82%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E6%A9%8B%E6%9C%AC%E7%94%BA29,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
紅葉堂弐番屋,広島県廿日市市宮島町512-2,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/hiroshima/A3402/A340202/34001086/,https://www.google.com/maps/search/?api=1&query=%E7%B4%85%E8%91%89%E5%A0%82%E5%BC%90%E7%95%AA%E5%B1%8B%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BB%BF%E6%97%A5%E5%B8%82%E5%B8%82%E5%AE%AE%E5%B3%B6%E7%94%BA512-2,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
京菓子司 松寿軒,京都府京都市東山区松原通大和大路西入弓矢町19-12,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26009387/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E8%8F%93%E5%AD%90%E5%8F%B8%20%E6%9D%BE%E5%AF%BF%E8%BB%92%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%9D%BE%E5%8E%9F%E9%80%9A%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E8%A5%BF%E5%85%A5%E5%BC%93%E7%9F%A2%E7%94%BA19-12,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
中村藤吉本店 宇治本店,京都府宇治市宇治壱番10,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260701/26000722/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E8%97%A4%E5%90%89%E6%9C%AC%E5%BA%97%20%E5%AE%87%E6%B2%BB%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%AE%87%E6%B2%BB%E5%B8%82%E5%AE%87%E6%B2%BB%E5%A3%B1%E7%95%AA10,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
かさぎ屋,京都府京都市東山区桝屋町349,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26000596/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%95%E3%81%8E%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%A1%9D%E5%B1%8B%E7%94%BA349,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
神馬堂,京都府京都市北区上賀茂御薗口町4,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260503/26000370/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E9%A6%AC%E5%A0%82%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%8A%E8%B3%80%E8%8C%82%E5%BE%A1%E8%96%97%E5%8F%A3%E7%94%BA4,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
本煉果子 炊蓮 isshin,大阪府大阪市中央区北久宝寺町1-2-14 トチノビル 1F,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270106/27061962/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E7%85%89%E6%9E%9C%E5%AD%90%20%E7%82%8A%E8%93%AE%20isshin%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B9%85%E5%AE%9D%E5%AF%BA%E7%94%BA1-2-14%20%E3%83%88%E3%83%81%E3%83%8E%E3%83%93%E3%83%AB%201F,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
出入橋きんつば屋,大阪府大阪市北区堂島3-4-10,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270108/27003802/,https://www.google.com/maps/search/?api=1&query=%E5%87%BA%E5%85%A5%E6%A9%8B%E3%81%8D%E3%82%93%E3%81%A4%E3%81%B0%E5%B1%8B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B63-4-10,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
亀屋陸奥,京都府京都市下京区西中筋通七条上ル菱屋町153,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260101/26002071/,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E5%B1%8B%E9%99%B8%E5%A5%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E4%B8%AD%E7%AD%8B%E9%80%9A%E4%B8%83%E6%9D%A1%E4%B8%8A%E3%83%AB%E8%8F%B1%E5%B1%8B%E7%94%BA153,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
亀屋良長 本店,京都府京都市下京区四条通油小路西入柏屋町17-19,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260203/26000331/,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E5%B1%8B%E8%89%AF%E9%95%B7%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E5%9B%9B%E6%9D%A1%E9%80%9A%E6%B2%B9%E5%B0%8F%E8%B7%AF%E8%A5%BF%E5%85%A5%E6%9F%8F%E5%B1%8B%E7%94%BA17-19,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
大極殿本舗 六角店,京都府京都市中京区六角通高倉東入ル南側堀之上町120,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26004652/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E6%A5%B5%E6%AE%BF%E6%9C%AC%E8%88%97%20%E5%85%AD%E8%A7%92%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%85%AD%E8%A7%92%E9%80%9A%E9%AB%98%E5%80%89%E6%9D%B1%E5%85%A5%E3%83%AB%E5%8D%97%E5%81%B4%E5%A0%80%E4%B9%8B%E4%B8%8A%E7%94%BA120,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
京都 くりや,京都府京都市中京区大文字町42-4,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26005379/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E9%83%BD%20%E3%81%8F%E3%82%8A%E3%82%84%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A4%A7%E6%96%87%E5%AD%97%E7%94%BA42-4,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
御倉屋,京都府京都市北区紫竹北大門町78,食べログ 和菓子・甘味処 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260503/26000978/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E5%80%89%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E7%AB%B9%E5%8C%97%E5%A4%A7%E9%96%80%E7%94%BA78,2023,和菓子・甘味処 WEST,wagashi_west,発表日：2023年8月29日
