Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
アドゥマン,宮城県仙台市泉区泉中央1-9-4 レジュイール泉 1F,食べログ パン EAST 百名店 2022,https://tabelog.com/miyagi/A0401/A040104/4012831/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%89%E3%82%A5%E3%83%9E%E3%83%B3%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA%E6%B3%89%E4%B8%AD%E5%A4%AE1-9-4%20%E3%83%AC%E3%82%B8%E3%83%A5%E3%82%A4%E3%83%BC%E3%83%AB%E6%B3%89%201F,2022,パン EAST,bread_east,発表日：2022年10月11日
福田パン 長田町本店,岩手県盛岡市長田町12-11,食べログ パン EAST 百名店 2022,https://tabelog.com/iwate/A0301/A030101/3001022/,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E7%94%B0%E3%83%91%E3%83%B3%20%E9%95%B7%E7%94%B0%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E9%95%B7%E7%94%B0%E7%94%BA12-11,2022,パン EAST,bread_east,発表日：2022年10月11日
麦音,北海道帯広市稲田町南8線西16-43,食べログ パン EAST 百名店 2022,https://tabelog.com/hokkaido/A0111/A011101/1021428/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E9%9F%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B8%AF%E5%BA%83%E5%B8%82%E7%A8%B2%E7%94%B0%E7%94%BA%E5%8D%978%E7%B7%9A%E8%A5%BF16-43,2022,パン EAST,bread_east,発表日：2022年10月11日
ペペキッチン,青森県弘前市稲田2-1-1,食べログ ハンバーガー 百名店 2022,https://tabelog.com/aomori/A0202/A020201/2007884/,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%9A%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%BC%98%E5%89%8D%E5%B8%82%E7%A8%B2%E7%94%B02-1-1,2022,ハンバーガー,hamburger,発表日：2022年5月12日
THE BURGER HEARTS,岩手県大船渡市盛町字町9-5,食べログ ハンバーガー 百名店 2022,https://tabelog.com/iwate/A0304/A030403/3005292/,https://www.google.com/maps/search/?api=1&query=THE%20BURGER%20HEARTS%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E5%A4%A7%E8%88%B9%E6%B8%A1%E5%B8%82%E7%9B%9B%E7%94%BA%E5%AD%97%E7%94%BA9-5,2022,ハンバーガー,hamburger,発表日：2022年5月12日
フラノバーガー,北海道富良野市東鳥沼1,食べログ ハンバーガー 百名店 2022,https://tabelog.com/hokkaido/A0104/A010403/1025264/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%8E%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%AF%8C%E8%89%AF%E9%87%8E%E5%B8%82%E6%9D%B1%E9%B3%A5%E6%B2%BC1,2022,ハンバーガー,hamburger,発表日：2022年5月12日
さえら,北海道札幌市中央区大通西2 都心ビル　Ｂ３Ｆ,食べログ 喫茶店 百名店 2022,https://tabelog.com/hokkaido/A0101/A010102/1000026/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%88%E3%82%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF2%20%E9%83%BD%E5%BF%83%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%93%EF%BC%A6,2022,喫茶店,kissaten,発表日：2022年9月27日
坂内食堂,福島県喜多方市字細田7230,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/fukushima/A0706/A070601/7000007/,https://www.google.com/maps/search/?api=1&query=%E5%9D%82%E5%86%85%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E5%AD%97%E7%B4%B0%E7%94%B07230,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
ラーメン 木曜日,北海道札幌市中央区南8条西13-3-35,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010104/1038229/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9C%A8%E6%9B%9C%E6%97%A5%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF13-3-35,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
さんくるげ,福島県田村市滝根町神俣梵天川52,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/fukushima/A0702/A070203/7015807/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%82%93%E3%81%8F%E3%82%8B%E3%81%92%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%94%B0%E6%9D%91%E5%B8%82%E6%BB%9D%E6%A0%B9%E7%94%BA%E7%A5%9E%E4%BF%A3%E6%A2%B5%E5%A4%A9%E5%B7%9D52,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
とら食堂,福島県白河市双石滝ノ尻1,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/fukushima/A0703/A070301/7000016/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%89%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%99%BD%E6%B2%B3%E5%B8%82%E5%8F%8C%E7%9F%B3%E6%BB%9D%E3%83%8E%E5%B0%BB1,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
麺屋 彩未,北海道札幌市豊平区美園10条5-3-12,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010303/1000018/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E5%BD%A9%E6%9C%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E7%BE%8E%E5%9C%9210%E6%9D%A15-3-12,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
さっぽろ純連 札幌店,北海道札幌市豊平区平岸二条17丁目1-41 シャトー純連 1F,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010303/1000031/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A3%E3%81%BD%E3%82%8D%E7%B4%94%E9%80%A3%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%BA%8C%E6%9D%A117%E4%B8%81%E7%9B%AE1-41%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E7%B4%94%E9%80%A3%201F,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
自家製麺 うろた,福島県福島市新町3-14 上州ビル 1F,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/fukushima/A0701/A070101/7012906/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E5%AE%B6%E8%A3%BD%E9%BA%BA%20%E3%81%86%E3%82%8D%E3%81%9F%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E6%96%B0%E7%94%BA3-14%20%E4%B8%8A%E5%B7%9E%E3%83%93%E3%83%AB%201F,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
麺屋 菜々兵衛 本店,北海道札幌市白石区川下3条4丁目3-21,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010301/1009634/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E8%8F%9C%E3%80%85%E5%85%B5%E8%A1%9B%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B7%9D%E4%B8%8B3%E6%9D%A14%E4%B8%81%E7%9B%AE3-21,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
麺や 麗,北海道千歳市高台4丁目2-10,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0107/A010701/1026411/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E9%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E9%AB%98%E5%8F%B04%E4%B8%81%E7%9B%AE2-10,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
いそのかづお,北海道札幌市中央区南5条西5丁目21 第2旭観光ビル1F,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1034478/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%9D%E3%81%AE%E3%81%8B%E3%81%A5%E3%81%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E8%A5%BF5%E4%B8%81%E7%9B%AE21%20%E7%AC%AC2%E6%97%AD%E8%A6%B3%E5%85%89%E3%83%93%E3%83%AB1F,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
仙台中華そば 銘店嘉一 国分町店,宮城県仙台市青葉区国分町3-8-12,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/miyagi/A0401/A040101/4009075/,https://www.google.com/maps/search/?api=1&query=%E4%BB%99%E5%8F%B0%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%8A%98%E5%BA%97%E5%98%89%E4%B8%80%20%E5%9B%BD%E5%88%86%E7%94%BA%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA3-8-12,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
麺屋 高橋,北海道札幌市豊平区月寒東1条19-2-72 伸光ビル 1F,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010303/1009886/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E9%AB%98%E6%A9%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E6%9C%88%E5%AF%92%E6%9D%B11%E6%9D%A119-2-72%20%E4%BC%B8%E5%85%89%E3%83%93%E3%83%AB%201F,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
らーめん佳,北海道札幌市豊平区月寒西1条7丁目8-19,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010303/1007919/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E4%BD%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E6%9C%88%E5%AF%92%E8%A5%BF1%E6%9D%A17%E4%B8%81%E7%9B%AE8-19,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
伊達屋,福島県福島市南沢又字下番匠田22,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/fukushima/A0701/A070101/7001032/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E9%81%94%E5%B1%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E5%8D%97%E6%B2%A2%E5%8F%88%E5%AD%97%E4%B8%8B%E7%95%AA%E5%8C%A0%E7%94%B022,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
Japanese Ramen Noodle Lab Q,北海道札幌市中央区北1条西2-1-3 りんどうビル B1F,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010102/1057715/,https://www.google.com/maps/search/?api=1&query=Japanese%20Ramen%20Noodle%20Lab%20Q%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%971%E6%9D%A1%E8%A5%BF2-1-3%20%E3%82%8A%E3%82%93%E3%81%A9%E3%81%86%E3%83%93%E3%83%AB%20B1F,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
MEN-EIJI HIRAGISHI BASE,北海道札幌市豊平区平岸2条11丁目1-12,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010303/1034678/,https://www.google.com/maps/search/?api=1&query=MEN-EIJI%20HIRAGISHI%20BASE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B82%E6%9D%A111%E4%B8%81%E7%9B%AE1-12,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
中華そば処 琴平荘,山形県鶴岡市三瀬己381-46 旅館琴平荘,食べログ ラーメン EAST 百名店 2022,https://tabelog.com/yamagata/A0603/A060302/6000573/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%E5%87%A6%20%E7%90%B4%E5%B9%B3%E8%8D%98%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E9%B6%B4%E5%B2%A1%E5%B8%82%E4%B8%89%E7%80%AC%E5%B7%B1381-46%20%E6%97%85%E9%A4%A8%E7%90%B4%E5%B9%B3%E8%8D%98,2022,ラーメン EAST,ramen_east,発表日：2022年11月28日
小判寿司,宮城県仙台市青葉区一番町2-3-41 文化横丁,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/miyagi/A0401/A040101/4000197/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%88%A4%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA2-3-41%20%E6%96%87%E5%8C%96%E6%A8%AA%E4%B8%81,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
群来膳,北海道小樽市東雲町2-4 ヴィスタ東雲 1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0106/A010601/1027167/,https://www.google.com/maps/search/?api=1&query=%E7%BE%A4%E6%9D%A5%E8%86%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E6%9D%B1%E9%9B%B2%E7%94%BA2-4%20%E3%83%B4%E3%82%A3%E3%82%B9%E3%82%BF%E6%9D%B1%E9%9B%B2%201F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
根室花まる JRタワーステラプレイス店,北海道札幌市中央区北5条西2丁目 札幌ステラプレイス センター 6F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010101/1001102/,https://www.google.com/maps/search/?api=1&query=%E6%A0%B9%E5%AE%A4%E8%8A%B1%E3%81%BE%E3%82%8B%20JR%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%B9%E3%83%86%E3%83%A9%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%975%E6%9D%A1%E8%A5%BF2%E4%B8%81%E7%9B%AE%20%E6%9C%AD%E5%B9%8C%E3%82%B9%E3%83%86%E3%83%A9%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%20%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%206F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
金寿司,北海道札幌市中央区北二条東7,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010102/1000006/,https://www.google.com/maps/search/?api=1&query=%E9%87%91%E5%AF%BF%E5%8F%B8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%BA%8C%E6%9D%A1%E6%9D%B17,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
豊寿司,北海道札幌市中央区南五条西4,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1002972/,https://www.google.com/maps/search/?api=1&query=%E8%B1%8A%E5%AF%BF%E5%8F%B8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%94%E6%9D%A1%E8%A5%BF4,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨 おくの,北海道滝川市栄町3-4-5,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0107/A010705/1051002/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%8A%E3%81%8F%E3%81%AE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%BB%9D%E5%B7%9D%E5%B8%82%E6%A0%84%E7%94%BA3-4-5,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
すし てんちじん,北海道札幌市中央区南4条西5-8 F-45ビル B1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1058075/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%20%E3%81%A6%E3%82%93%E3%81%A1%E3%81%98%E3%82%93%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%974%E6%9D%A1%E8%A5%BF5-8%20F-45%E3%83%93%E3%83%AB%20B1F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨 一幸,北海道札幌市中央区南2条西5-31-4 スカレッタビル 2F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010102/1044489/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E4%B8%80%E5%B9%B8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF5-31-4%20%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%83%E3%82%BF%E3%83%93%E3%83%AB%202F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨菜 和喜智,北海道札幌市中央区南二条西25-1-22,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010105/1000645/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E8%8F%9C%20%E5%92%8C%E5%96%9C%E6%99%BA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E8%A5%BF25-1-22,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
小判寿司 棚倉,福島県東白川郡棚倉町大字棚倉字古町30-2,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/fukushima/A0703/A070304/7000810/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%88%A4%E5%AF%BF%E5%8F%B8%20%E6%A3%9A%E5%80%89%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E6%9D%B1%E7%99%BD%E5%B7%9D%E9%83%A1%E6%A3%9A%E5%80%89%E7%94%BA%E5%A4%A7%E5%AD%97%E6%A3%9A%E5%80%89%E5%AD%97%E5%8F%A4%E7%94%BA30-2,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
寿司割烹 魚紋,福島県郡山市駅前1-5-6,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/fukushima/A0702/A070201/7000382/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%E5%89%B2%E7%83%B9%20%E9%AD%9A%E7%B4%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E9%A7%85%E5%89%8D1-5-6,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
姫沙羅,北海道札幌市中央区南8条西20-1-2,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010105/1057657/,https://www.google.com/maps/search/?api=1&query=%E5%A7%AB%E6%B2%99%E7%BE%85%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF20-1-2,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
すし匠,秋田県秋田市大町3-2-36 赤れんが郷土館前,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/akita/A0501/A050101/5007025/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%8C%A0%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%A4%A7%E7%94%BA3-2-36%20%E8%B5%A4%E3%82%8C%E3%82%93%E3%81%8C%E9%83%B7%E5%9C%9F%E9%A4%A8%E5%89%8D,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨 江なみ,宮城県仙台市青葉区国分町1丁目3-21 エビスヤパークサイド　1Ｆ,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/miyagi/A0401/A040101/4002402/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E6%B1%9F%E3%81%AA%E3%81%BF%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA1%E4%B8%81%E7%9B%AE3-21%20%E3%82%A8%E3%83%93%E3%82%B9%E3%83%A4%E3%83%91%E3%83%BC%E3%82%AF%E3%82%B5%E3%82%A4%E3%83%89%E3%80%801%EF%BC%A6,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨処いちい,北海道札幌市中央区南四条西4 第5グリーンビル 1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1002533/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E3%81%84%E3%81%A1%E3%81%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4%20%E7%AC%AC5%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%93%E3%83%AB%201F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨 結委,宮城県仙台市青葉区中央3-9-18 蕉風ビル　 1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/miyagi/A0401/A040101/4002612/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%B5%90%E5%A7%94%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%AD%E5%A4%AE3-9-18%20%E8%95%89%E9%A2%A8%E3%83%93%E3%83%AB%E3%80%80%201F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨処 竜敏,北海道札幌市中央区南5条西3丁目8 N・グランデビル１F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1002504/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%20%E7%AB%9C%E6%95%8F%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E8%A5%BF3%E4%B8%81%E7%9B%AE8%20N%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E3%83%93%E3%83%AB%EF%BC%91F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨みなと,北海道旭川市三条通5-左9,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0104/A010401/1001719/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%BF%E3%81%AA%E3%81%A8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%97%AD%E5%B7%9D%E5%B8%82%E4%B8%89%E6%9D%A1%E9%80%9A5-%E5%B7%A69,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
すし宮川,北海道札幌市中央区南一条西24-1-30 円山OCT BLD 1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010105/1046463/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%AE%AE%E5%B7%9D%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF24-1-30%20%E5%86%86%E5%B1%B1OCT%20BLD%201F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨処よしな,北海道札幌市中央区南4条西5丁目 F45ビル 1F,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1038659/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E3%82%88%E3%81%97%E3%81%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%974%E6%9D%A1%E8%A5%BF5%E4%B8%81%E7%9B%AE%20F45%E3%83%93%E3%83%AB%201F,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
鮨処うえの,北海道札幌市中央区南六条西3 ジョイフルサッポロ　１Ｆ,食べログ 寿司 EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010103/1003327/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E3%81%86%E3%81%88%E3%81%AE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%85%AD%E6%9D%A1%E8%A5%BF3%20%E3%82%B8%E3%83%A7%E3%82%A4%E3%83%95%E3%83%AB%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%E3%80%80%EF%BC%91%EF%BC%A6,2022,寿司 EAST,sushi_east,発表日：2022年6月28日
