Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
炭焼き かどた/お料理すゞ㐂,東京都渋谷区恵比寿西1-1-2 しんみつビル B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13016622/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E3%81%8D%20%E3%81%8B%E3%81%A9%E3%81%9F/%E3%81%8A%E6%96%99%E7%90%86%E3%81%99%E3%82%9E%E3%90%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-1-2%20%E3%81%97%E3%82%93%E3%81%BF%E3%81%A4%E3%83%93%E3%83%AB%20B1F,35.6479182,139.7092065,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
赤坂 詠月,東京都港区赤坂3-11-7 ソシアル赤坂ビル 4F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13116523/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%20%E8%A9%A0%E6%9C%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-11-7%20%E3%82%BD%E3%82%B7%E3%82%A2%E3%83%AB%E8%B5%A4%E5%9D%82%E3%83%93%E3%83%AB%204F,35.6745813,139.7375493,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座うち山,東京都中央区銀座2-12-3 ライトビル B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13002322/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%81%86%E3%81%A1%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-12-3%20%E3%83%A9%E3%82%A4%E3%83%88%E3%83%93%E3%83%AB%20B1F,35.6721664,139.7700623,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
小熊,東京都中央区銀座5-5-13 坂口ビル3F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13169901/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%86%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-5-13%20%E5%9D%82%E5%8F%A3%E3%83%93%E3%83%AB3F,35.6711936,139.7631729,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
虎白,東京都新宿区神楽坂3-4,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130905/13049130/,https://www.google.com/maps/search/?api=1&query=%E8%99%8E%E7%99%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-4,35.7007372,139.7409904,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
韻松亭,東京都台東区上野公園4-59,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1311/A131101/13003560/,https://www.google.com/maps/search/?api=1&query=%E9%9F%BB%E6%9D%BE%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E%E5%85%AC%E5%9C%924-59,35.7138958,139.7726438,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
麻布 かどわき,東京都港区麻布十番2-7-2 ローズハウス 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13001664/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BB%E5%B8%83%20%E3%81%8B%E3%81%A9%E3%82%8F%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA2-7-2%20%E3%83%AD%E3%83%BC%E3%82%BA%E3%83%8F%E3%82%A6%E3%82%B9%201F,35.6559477,139.7336202,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
いち太,東京都港区南青山3-4-6 AOYAMA346 101,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130603/13176396/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A1%E5%A4%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-4-6%20AOYAMA346%20101,35.6672395,139.7172679,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
喰善 あべ,東京都中央区銀座5-6-10 都ビル 4F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13162190/,https://www.google.com/maps/search/?api=1&query=%E5%96%B0%E5%96%84%20%E3%81%82%E3%81%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-6-10%20%E9%83%BD%E3%83%93%E3%83%AB%204F,35.6707280,139.7636645,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座 しのはら,東京都中央区銀座2-8-17 ハビウル銀座2 B1,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13200949/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E3%81%97%E3%81%AE%E3%81%AF%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-8-17%20%E3%83%8F%E3%83%93%E3%82%A6%E3%83%AB%E9%8A%80%E5%BA%A72%20B1,35.6729736,139.7678710,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座 あさみ,東京都中央区銀座8-16-6 ときわぎ館　１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13004981/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E3%81%82%E3%81%95%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-16-6%20%E3%81%A8%E3%81%8D%E3%82%8F%E3%81%8E%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,35.6657376,139.7636024,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座 座屋,東京都中央区銀座2-11-2 銀座2112ビル　B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13060453/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E5%BA%A7%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-11-2%20%E9%8A%80%E5%BA%A72112%E3%83%93%E3%83%AB%E3%80%80B1F,35.6726867,139.7693025,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
もりかわ,東京都港区,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13002772/,https://www.google.com/maps/search/?api=1&query=%E3%82%82%E3%82%8A%E3%81%8B%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA,0.0000000,0.0000000,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
霞庭 まつばら,東京都港区西麻布1-7-2 アデッソ西麻布 ３F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13118905/,https://www.google.com/maps/search/?api=1&query=%E9%9C%9E%E5%BA%AD%20%E3%81%BE%E3%81%A4%E3%81%B0%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831-7-2%20%E3%82%A2%E3%83%87%E3%83%83%E3%82%BD%E8%A5%BF%E9%BA%BB%E5%B8%83%20%EF%BC%93F,35.6610361,139.7263841,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
三友居 高輪店,東京都港区高輪1-27-19,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131603/13113088/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%8F%8B%E5%B1%85%20%E9%AB%98%E8%BC%AA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%AB%98%E8%BC%AA1-27-19,35.6367579,139.7332647,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
御成門はる,東京都港区芝大門1-2-2 中川ビル 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1314/A131401/13233057/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E6%88%90%E9%96%80%E3%81%AF%E3%82%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D%E5%A4%A7%E9%96%801-2-2%20%E4%B8%AD%E5%B7%9D%E3%83%93%E3%83%AB%201F,35.6601826,139.7544520,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
味享,東京都港区西新橋1-18-8 報徳ビル 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13228116/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E4%BA%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E6%96%B0%E6%A9%8B1-18-8%20%E5%A0%B1%E5%BE%B3%E3%83%93%E3%83%AB%201F,35.6675621,139.7533479,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
まる富,東京都新宿区住吉町2-18 ウィン四谷 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130903/13158579/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%8B%E5%AF%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA2-18%20%E3%82%A6%E3%82%A3%E3%83%B3%E5%9B%9B%E8%B0%B7%201F,35.6920716,139.7215420,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
六雁,東京都中央区銀座5-5-19 銀座ポニーグループビル 6F･7F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13005014/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E9%9B%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-5-19%20%E9%8A%80%E5%BA%A7%E3%83%9D%E3%83%8B%E3%83%BC%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%93%E3%83%AB%206F%EF%BD%A57F,35.6717363,139.7637493,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
梢,東京都新宿区西新宿3-7-1-2 パークハイアット東京 40F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1304/A130401/13004206/,https://www.google.com/maps/search/?api=1&query=%E6%A2%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF3-7-1-2%20%E3%83%91%E3%83%BC%E3%82%AF%E3%83%8F%E3%82%A4%E3%82%A2%E3%83%83%E3%83%88%E6%9D%B1%E4%BA%AC%2040F,35.6861249,139.6904068,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座ふじやま,東京都中央区銀座3-3-6 銀座モリタビル 7F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13232735/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%81%B5%E3%81%98%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-3-6%20%E9%8A%80%E5%BA%A7%E3%83%A2%E3%83%AA%E3%82%BF%E3%83%93%E3%83%AB%207F,35.6731289,139.7655323,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
日本料理 いふう,東京都目黒区上目黒2-7-11,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1317/A131701/13018859/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%20%E3%81%84%E3%81%B5%E3%81%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8A%E7%9B%AE%E9%BB%922-7-11,35.6427962,139.6991972,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
赤坂 菊乃井,東京都港区赤坂6-13-8,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13002514/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%20%E8%8F%8A%E4%B9%83%E4%BA%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-13-8,35.6698916,139.7340275,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
井雪,東京都中央区,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13030881/,https://www.google.com/maps/search/?api=1&query=%E4%BA%95%E9%9B%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA,0.0000000,0.0000000,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
和創作 太,東京都品川区上大崎2-26-5 メグロードビル　Ｂ１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131601/13034770/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E5%89%B5%E4%BD%9C%20%E5%A4%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E2-26-5%20%E3%83%A1%E3%82%B0%E3%83%AD%E3%83%BC%E3%83%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6341190,139.7146174,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
御料理 宮坂,東京都港区南青山4-26-12 ボ・アード青山 B１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13184986/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E6%96%99%E7%90%86%20%E5%AE%AE%E5%9D%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B14-26-12%20%E3%83%9C%E3%83%BB%E3%82%A2%E3%83%BC%E3%83%89%E9%9D%92%E5%B1%B1%20B%EF%BC%91%EF%BC%A6,35.6620992,139.7182114,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座 水野,東京都中央区銀座3-4-5 銀三ビル 2F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13111900/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E6%B0%B4%E9%87%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-4-5%20%E9%8A%80%E4%B8%89%E3%83%93%E3%83%AB%202F,35.6729464,139.7660389,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
すず木,東京都中央区築地1-3-2 高嶋ビル1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131301/13119576/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%9A%E6%9C%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B01-3-2%20%E9%AB%98%E5%B6%8B%E3%83%93%E3%83%AB1F,35.6703206,139.7725479,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
懐食みちば,東京都中央区銀座6-9-9 かねまつビル　８Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13014415/,https://www.google.com/maps/search/?api=1&query=%E6%87%90%E9%A3%9F%E3%81%BF%E3%81%A1%E3%81%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-9-9%20%E3%81%8B%E3%81%AD%E3%81%BE%E3%81%A4%E3%83%93%E3%83%AB%E3%80%80%EF%BC%98%EF%BC%A6,35.6697314,139.7631454,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
麻布 幸村,東京都港区麻布十番1-5-5 湯建麻布十番ビル 3F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13005316/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BB%E5%B8%83%20%E5%B9%B8%E6%9D%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA1-5-5%20%E6%B9%AF%E5%BB%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E3%83%93%E3%83%AB%203F,35.6573366,139.7329301,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
西麻布 大竹,東京都港区西麻布1-4-23 コア西麻布 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13215804/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E9%BA%BB%E5%B8%83%20%E5%A4%A7%E7%AB%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831-4-23%20%E3%82%B3%E3%82%A2%E8%A5%BF%E9%BA%BB%E5%B8%83%201F,35.6614821,139.7239093,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
龍吟,東京都千代田区有楽町1-1-2 ミッドタウン日比谷 7F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130102/13001457/,https://www.google.com/maps/search/?api=1&query=%E9%BE%8D%E5%90%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-1-2%20%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%E6%97%A5%E6%AF%94%E8%B0%B7%207F,35.6742799,139.7592872,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
鈴田式,東京都港区三田1-10-17,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13234010/,https://www.google.com/maps/search/?api=1&query=%E9%88%B4%E7%94%B0%E5%BC%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B01-10-17,35.6539654,139.7384729,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
割烹 喜作,東京都港区麻布十番3-3-9 VORT麻布十番Ⅱ 5F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13111754/,https://www.google.com/maps/search/?api=1&query=%E5%89%B2%E7%83%B9%20%E5%96%9C%E4%BD%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-3-9%20VORT%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E2%85%A1%205F,35.6535956,139.7357366,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
ふく田,東京都江東区牡丹3-27-6,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131303/13022419/,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%81%8F%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E7%89%A1%E4%B8%B93-27-6,35.6680424,139.8002850,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
とく山,東京都港区西麻布4-11-28 麻布エンパイヤマンション B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13002088/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%81%8F%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-11-28%20%E9%BA%BB%E5%B8%83%E3%82%A8%E3%83%B3%E3%83%91%E3%82%A4%E3%83%A4%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20B1F,35.6593696,139.7225189,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
松川,東京都港区赤坂1-11-6 赤坂テラスハウス １階,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13124391/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%821-11-6%20%E8%B5%A4%E5%9D%82%E3%83%86%E3%83%A9%E3%82%B9%E3%83%8F%E3%82%A6%E3%82%B9%20%EF%BC%91%E9%9A%8E,35.6674698,139.7423994,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
懐石料理 はし本,東京都中央区日本橋本町2-3-6 協同ビル 1Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1302/A130202/13154602/,https://www.google.com/maps/search/?api=1&query=%E6%87%90%E7%9F%B3%E6%96%99%E7%90%86%20%E3%81%AF%E3%81%97%E6%9C%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%9C%AC%E7%94%BA2-3-6%20%E5%8D%94%E5%90%8C%E3%83%93%E3%83%AB%201%EF%BC%A6,35.6876905,139.7756029,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
帰燕,東京都港区赤坂2-18-8,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130802/13100055/,https://www.google.com/maps/search/?api=1&query=%E5%B8%B0%E7%87%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%822-18-8,35.6689111,139.7398255,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
樋口,東京都渋谷区神宮前2-19-12,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130601/13001215/,https://www.google.com/maps/search/?api=1&query=%E6%A8%8B%E5%8F%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D2-19-12,35.6734893,139.7101436,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座 kappou ukai,東京都中央区銀座8-9-15 ジュエルボックス銀座B1階,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13167887/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20kappou%20ukai%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-9-15%20%E3%82%B8%E3%83%A5%E3%82%A8%E3%83%AB%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9%E9%8A%80%E5%BA%A7B1%E9%9A%8E,35.6679529,139.7617884,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
會水庵,東京都港区赤坂6-4-15 シティマンション赤坂　１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13002183/,https://www.google.com/maps/search/?api=1&query=%E6%9C%83%E6%B0%B4%E5%BA%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-4-15%20%E3%82%B7%E3%83%86%E3%82%A3%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E8%B5%A4%E5%9D%82%E3%80%80%EF%BC%91%EF%BC%A6,35.6702191,139.7343811,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
銀座くどう,東京都中央区銀座5-14-14 サンリット銀座ビルⅢ 3F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13212919/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%81%8F%E3%81%A9%E3%81%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-14-14%20%E3%82%B5%E3%83%B3%E3%83%AA%E3%83%83%E3%83%88%E9%8A%80%E5%BA%A7%E3%83%93%E3%83%AB%E2%85%A2%203F,35.6685720,139.7669000,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
伊豆の旬 やんも 丸の内店,東京都千代田区丸の内3-3-1 新東京ビル B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130102/13004075/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E8%B1%86%E3%81%AE%E6%97%AC%20%E3%82%84%E3%82%93%E3%82%82%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%853-3-1%20%E6%96%B0%E6%9D%B1%E4%BA%AC%E3%83%93%E3%83%AB%20B1F,35.6775086,139.7621450,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
くろぎ,東京都港区芝公園1-7-10,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1314/A131401/13094789/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8D%E3%81%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D%E5%85%AC%E5%9C%921-7-10,35.6574258,139.7526571,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
