Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ちっきん,静岡県藤枝市田中2丁目13-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/22018484/,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%A3%E3%81%8D%E3%82%93%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E8%97%A4%E6%9E%9D%E5%B8%82%E7%94%B0%E4%B8%AD2%E4%B8%81%E7%9B%AE13-6,34.8729039,138.2778631,2017,ラーメン 百名店 EAST 2017,ramen_east,
ラーメン 木曜日,北海道札幌市中央区南8条西13-3-35,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1038229/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9C%A8%E6%9B%9C%E6%97%A5%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF13-3-35,43.0485966,141.3373518,2017,ラーメン 百名店 EAST 2017,ramen_east,
仙台中華そば 銘店嘉一 国分町店,宮城県仙台市青葉区国分町3-8-12,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/4009075/,https://www.google.com/maps/search/?api=1&query=%E4%BB%99%E5%8F%B0%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%8A%98%E5%BA%97%E5%98%89%E4%B8%80%20%E5%9B%BD%E5%88%86%E7%94%BA%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA3-8-12,38.2676824,140.8683822,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺や 福一,千葉県成田市花崎町846-15,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/12004272/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E7%A6%8F%E4%B8%80%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%88%90%E7%94%B0%E5%B8%82%E8%8A%B1%E5%B4%8E%E7%94%BA846-15,35.7792546,140.3148009,2017,ラーメン 百名店 EAST 2017,ramen_east,
地球の中華そば,神奈川県横浜市中区長者町2-5-4 夕陽丘ニュースカイマンション 101,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14056490/,https://www.google.com/maps/search/?api=1&query=%E5%9C%B0%E7%90%83%E3%81%AE%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%95%B7%E8%80%85%E7%94%BA2-5-4%20%E5%A4%95%E9%99%BD%E4%B8%98%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9%E3%82%AB%E3%82%A4%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20101,35.4387950,139.6355305,2017,ラーメン 百名店 EAST 2017,ramen_east,
175°DENO担担麺 本店,北海道札幌市中央区南1条西6-20 KYビル 1Ｆ,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1041806/,https://www.google.com/maps/search/?api=1&query=175%C2%B0DENO%E6%8B%85%E6%8B%85%E9%BA%BA%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF6-20%20KY%E3%83%93%E3%83%AB%201%EF%BC%A6,43.0589009,141.3479528,2017,ラーメン 百名店 EAST 2017,ramen_east,
青竹手打ちラーメン 大和,栃木県佐野市北茂呂町1-5-2,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/9013736/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%81%A1%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%A4%A7%E5%92%8C%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%8C%97%E8%8C%82%E5%91%82%E7%94%BA1-5-2,36.2990041,139.5897533,2017,ラーメン 百名店 EAST 2017,ramen_east,
らーめん いのうえ,神奈川県横浜市鶴見区矢向1-7-26,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14054147/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E3%81%84%E3%81%AE%E3%81%86%E3%81%88%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA%E7%9F%A2%E5%90%911-7-26,35.5295532,139.6772551,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺坊 ひかり,岐阜県岐阜市柳津町蓮池5-8 リトルタウンヒロセ　１Ｆ,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/21000692/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%9D%8A%20%E3%81%B2%E3%81%8B%E3%82%8A%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E6%9F%B3%E6%B4%A5%E7%94%BA%E8%93%AE%E6%B1%A05-8%20%E3%83%AA%E3%83%88%E3%83%AB%E3%82%BF%E3%82%A6%E3%83%B3%E3%83%92%E3%83%AD%E3%82%BB%E3%80%80%EF%BC%91%EF%BC%A6,35.3676773,136.7492524,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺の風 祥気,新潟県長岡市寺島町729,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/15013003/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%81%AE%E9%A2%A8%20%E7%A5%A5%E6%B0%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E5%AF%BA%E5%B3%B6%E7%94%BA729,37.4598286,138.8241847,2017,ラーメン 百名店 EAST 2017,ramen_east,
MEN-EIJI HIRAGISHI BASE,北海道札幌市豊平区平岸2条11丁目1-12,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1034678/,https://www.google.com/maps/search/?api=1&query=MEN-EIJI%20HIRAGISHI%20BASE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B82%E6%9D%A111%E4%B8%81%E7%9B%AE1-12,43.0294053,141.3663171,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺組,宮城県岩沼市中央4-12-15,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/4000302/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E7%B5%84%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%B2%A9%E6%B2%BC%E5%B8%82%E4%B8%AD%E5%A4%AE4-12-15,38.1199275,140.8704762,2017,ラーメン 百名店 EAST 2017,ramen_east,
横浜ラーメン 田上家,神奈川県横浜市南区通町3-48,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14056326/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%94%B0%E4%B8%8A%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E9%80%9A%E7%94%BA3-48,35.4262781,139.6038072,2017,ラーメン 百名店 EAST 2017,ramen_east,
一酵や,神奈川県横浜市西区浜松町10-7 1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14044352/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E9%85%B5%E3%82%84%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%B5%9C%E6%9D%BE%E7%94%BA10-7%201F,35.4524292,139.6100395,2017,ラーメン 百名店 EAST 2017,ramen_east,
拉麺酒房 熊人,長野県上田市上田原1588-4,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/20001717/,https://www.google.com/maps/search/?api=1&query=%E6%8B%89%E9%BA%BA%E9%85%92%E6%88%BF%20%E7%86%8A%E4%BA%BA%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E7%94%B0%E5%B8%82%E4%B8%8A%E7%94%B0%E5%8E%9F1588-4,36.3842426,138.2264377,2017,ラーメン 百名店 EAST 2017,ramen_east,
赤湯ラーメン 龍上海 赤湯本店,山形県南陽市二色根6-18,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/6000028/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E6%B9%AF%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E9%BE%8D%E4%B8%8A%E6%B5%B7%20%E8%B5%A4%E6%B9%AF%E6%9C%AC%E5%BA%97%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%8D%97%E9%99%BD%E5%B8%82%E4%BA%8C%E8%89%B2%E6%A0%B96-18,38.0503911,140.1632214,2017,ラーメン 百名店 EAST 2017,ramen_east,
ダンダン亭,愛知県名古屋市東区代官町16-7,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23001462/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%B3%E3%83%80%E3%83%B3%E4%BA%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E4%BB%A3%E5%AE%98%E7%94%BA16-7,35.1779893,136.9217587,2017,ラーメン 百名店 EAST 2017,ramen_east,
らーめん芝浜,群馬県桐生市相生町1-303-1,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/10014488/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E8%8A%9D%E6%B5%9C%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%A1%90%E7%94%9F%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-303-1,36.4040265,139.3167275,2017,ラーメン 百名店 EAST 2017,ramen_east,
ラーメン 杉田家 本店,神奈川県横浜市磯子区新杉田町3-5,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14000917/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9D%89%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A3%AF%E5%AD%90%E5%8C%BA%E6%96%B0%E6%9D%89%E7%94%B0%E7%94%BA3-5,35.3881725,139.6182234,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋 桐龍 東川口本店,埼玉県川口市戸塚3-36-18,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/11028693/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E6%A1%90%E9%BE%8D%20%E6%9D%B1%E5%B7%9D%E5%8F%A3%E6%9C%AC%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E6%88%B8%E5%A1%9A3-36-18,35.8676933,139.7525265,2017,ラーメン 百名店 EAST 2017,ramen_east,
支那そば なかじま,群馬県高崎市飯塚町1190-4 東金井県営住宅　１Ｆ,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/10007259/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%81%9D%E3%81%B0%20%E3%81%AA%E3%81%8B%E3%81%98%E3%81%BE%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E9%A3%AF%E5%A1%9A%E7%94%BA1190-4%20%E6%9D%B1%E9%87%91%E4%BA%95%E7%9C%8C%E5%96%B6%E4%BD%8F%E5%AE%85%E3%80%80%EF%BC%91%EF%BC%A6,36.3401032,139.0085567,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋 白神,岐阜県関市巾2-144-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/21000141/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E7%99%BD%E7%A5%9E%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%96%A2%E5%B8%82%E5%B7%BE2-144-6,35.4854082,136.8866114,2017,ラーメン 百名店 EAST 2017,ramen_east,
ぜんや,埼玉県新座市野火止4-10-5,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/11000014/,https://www.google.com/maps/search/?api=1&query=%E3%81%9C%E3%82%93%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%96%B0%E5%BA%A7%E5%B8%82%E9%87%8E%E7%81%AB%E6%AD%A24-10-5,35.7988467,139.5565357,2017,ラーメン 百名店 EAST 2017,ramen_east,
からみそラーメン ふくろう 本店,愛知県名古屋市北区辻町2-32,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23050032/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%89%E3%81%BF%E3%81%9D%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E8%BE%BB%E7%94%BA2-32,35.2062542,136.9236528,2017,ラーメン 百名店 EAST 2017,ramen_east,
らぁめん鴇,神奈川県藤沢市藤沢1034,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14059192/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%E9%B4%87%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E8%97%A4%E6%B2%A21034,35.3390918,139.4814727,2017,ラーメン 百名店 EAST 2017,ramen_east,
たかはし中華そば店,青森県弘前市撫牛子1-3-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/2000196/,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%8B%E3%81%AF%E3%81%97%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%E5%BA%97%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%BC%98%E5%89%8D%E5%B8%82%E6%92%AB%E7%89%9B%E5%AD%901-3-6,40.6201272,140.4956071,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋 菜々兵衛 本店,北海道札幌市白石区川下3条4丁目3-21,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1009634/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E8%8F%9C%E3%80%85%E5%85%B5%E8%A1%9B%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B7%9D%E4%B8%8B3%E6%9D%A14%E4%B8%81%E7%9B%AE3-21,43.0494886,141.4459606,2017,ラーメン 百名店 EAST 2017,ramen_east,
浜田山,静岡県浜松市中央区高林1-8-1 松本マンション 1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/22025044/,https://www.google.com/maps/search/?api=1&query=%E6%B5%9C%E7%94%B0%E5%B1%B1%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%AB%98%E6%9E%971-8-1%20%E6%9D%BE%E6%9C%AC%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,34.7254356,137.7318897,2017,ラーメン 百名店 EAST 2017,ramen_east,
伊達屋,福島県福島市南沢又字下番匠田22,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/7001032/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E9%81%94%E5%B1%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E5%8D%97%E6%B2%A2%E5%8F%88%E5%AD%97%E4%B8%8B%E7%95%AA%E5%8C%A0%E7%94%B022,37.7843340,140.4399954,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺処 懐や,神奈川県川崎市宮前区鷺沼3-3-12,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14049709/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E6%87%90%E3%82%84%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%AE%AE%E5%89%8D%E5%8C%BA%E9%B7%BA%E6%B2%BC3-3-12,35.5796727,139.5716868,2017,ラーメン 百名店 EAST 2017,ramen_east,
兎に角 松戸本店,千葉県松戸市根本462 比嘉ビル　1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/12001198/,https://www.google.com/maps/search/?api=1&query=%E5%85%8E%E3%81%AB%E8%A7%92%20%E6%9D%BE%E6%88%B8%E6%9C%AC%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%A0%B9%E6%9C%AC462%20%E6%AF%94%E5%98%89%E3%83%93%E3%83%AB%E3%80%801F,35.7858468,139.9017741,2017,ラーメン 百名店 EAST 2017,ramen_east,
ラーメン ABE's,静岡県静岡市葵区千代田4-2-1,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/22024882/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20ABE%27s%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B04-2-1,34.9940742,138.3975841,2017,ラーメン 百名店 EAST 2017,ramen_east,
中華そば 華丸,愛知県一宮市萩原町串作字荒神田面1407-2,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23007195/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E8%8F%AF%E4%B8%B8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E4%B8%80%E5%AE%AE%E5%B8%82%E8%90%A9%E5%8E%9F%E7%94%BA%E4%B8%B2%E4%BD%9C%E5%AD%97%E8%8D%92%E7%A5%9E%E7%94%B0%E9%9D%A21407-2,35.2771854,136.7566162,2017,ラーメン 百名店 EAST 2017,ramen_east,
らぁ麺 飛鶏,愛知県春日井市御幸町3-4-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23051026/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E9%A3%9B%E9%B6%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E5%BE%A1%E5%B9%B8%E7%94%BA3-4-6,35.2215878,136.9438188,2017,ラーメン 百名店 EAST 2017,ramen_east,
拉麺人生,茨城県常総市豊岡町乙1485-1,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/8000683/,https://www.google.com/maps/search/?api=1&query=%E6%8B%89%E9%BA%BA%E4%BA%BA%E7%94%9F%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E7%B7%8F%E5%B8%82%E8%B1%8A%E5%B2%A1%E7%94%BA%E4%B9%991485-1,36.0249392,139.9819690,2017,ラーメン 百名店 EAST 2017,ramen_east,
中華そば 麺や食堂 本店,神奈川県厚木市幸町9-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14001610/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%BA%BA%E3%82%84%E9%A3%9F%E5%A0%82%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E5%B9%B8%E7%94%BA9-6,35.4413370,139.3706140,2017,ラーメン 百名店 EAST 2017,ramen_east,
中華そば よしかわ 上尾店,埼玉県上尾市南97-5,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/11036997/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E3%82%88%E3%81%97%E3%81%8B%E3%82%8F%20%E4%B8%8A%E5%B0%BE%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8D%9797-5,35.9958312,139.5865741,2017,ラーメン 百名店 EAST 2017,ramen_east,
ラーメン二郎 横浜関内店,神奈川県横浜市中区長者町6-94,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14001518/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E6%A8%AA%E6%B5%9C%E9%96%A2%E5%86%85%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%95%B7%E8%80%85%E7%94%BA6-94,35.4419423,139.6307777,2017,ラーメン 百名店 EAST 2017,ramen_east,
さっぽろ純連 札幌店,北海道札幌市豊平区平岸二条17丁目1-41 シャトー純連 1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1000031/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A3%E3%81%BD%E3%82%8D%E7%B4%94%E9%80%A3%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%BA%8C%E6%9D%A117%E4%B8%81%E7%9B%AE1-41%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E7%B4%94%E9%80%A3%201F,43.0208389,141.3669223,2017,ラーメン 百名店 EAST 2017,ramen_east,
ふる川,茨城県水戸市米沢町600-3 ＆（アンド）米沢 1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/8016031/,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%82%8B%E5%B7%9D%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E7%B1%B3%E6%B2%A2%E7%94%BA600-3%20%EF%BC%86%EF%BC%88%E3%82%A2%E3%83%B3%E3%83%89%EF%BC%89%E7%B1%B3%E6%B2%A2%201F,36.3365937,140.4577329,2017,ラーメン 百名店 EAST 2017,ramen_east,
中村麺三郎商店,神奈川県相模原市中央区淵野辺4-37-23,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14063423/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E9%BA%BA%E4%B8%89%E9%83%8E%E5%95%86%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E7%9B%B8%E6%A8%A1%E5%8E%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B7%B5%E9%87%8E%E8%BE%BA4-37-23,35.5689122,139.3983801,2017,ラーメン 百名店 EAST 2017,ramen_east,
肉汁つけめん イナバ スタイル,埼玉県久喜市青毛3-13-19 1Ｆ,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/11033712/,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%B1%81%E3%81%A4%E3%81%91%E3%82%81%E3%82%93%20%E3%82%A4%E3%83%8A%E3%83%90%20%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B9%85%E5%96%9C%E5%B8%82%E9%9D%92%E6%AF%9B3-13-19%201%EF%BC%A6,36.0749855,139.7076696,2017,ラーメン 百名店 EAST 2017,ramen_east,
青竹手打ラーメン 日向屋,栃木県佐野市免鳥町548-7,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/9009352/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%97%A5%E5%90%91%E5%B1%8B%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%85%8D%E9%B3%A5%E7%94%BA548-7,36.3115665,139.5489426,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋 燕 本店,静岡県島田市御仮屋町8770,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/22002424/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E7%87%95%20%E6%9C%AC%E5%BA%97%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%B3%B6%E7%94%B0%E5%B8%82%E5%BE%A1%E4%BB%AE%E5%B1%8B%E7%94%BA8770,34.8354429,138.1900662,2017,ラーメン 百名店 EAST 2017,ramen_east,
