Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
天ぷらとワイン 小島 本店,愛知県名古屋市中村区名駅4-15-2 マルナカ食品センター 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/aichi/A2301/A230101/23056897/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%E3%81%A8%E3%83%AF%E3%82%A4%E3%83%B3%20%E5%B0%8F%E5%B3%B6%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-15-2%20%E3%83%9E%E3%83%AB%E3%83%8A%E3%82%AB%E9%A3%9F%E5%93%81%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%201F,2022,天ぷら,tempura,発表日：2022年4月12日
天麩羅　吉祥,大阪府大阪市北区中崎西1-6-24,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27085445/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E9%BA%A9%E7%BE%85%E3%80%80%E5%90%89%E7%A5%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E5%B4%8E%E8%A5%BF1-6-24,2022,天ぷら,tempura,発表日：2022年4月12日
てんぷら 高七,東京都新宿区若松町36-27,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1305/A130504/13010870/,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E9%AB%98%E4%B8%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8B%A5%E6%9D%BE%E7%94%BA36-27,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら たけうち,福岡県那珂川市今光6-64-1,食べログ 天ぷら 百名店 2022,https://tabelog.com/fukuoka/A4003/A400301/40013636/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E3%81%9F%E3%81%91%E3%81%86%E3%81%A1%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E9%82%A3%E7%8F%82%E5%B7%9D%E5%B8%82%E4%BB%8A%E5%85%896-64-1,2022,天ぷら,tempura,発表日：2022年4月12日
旬恵庵 あら垣,東京都中央区湊3-5-10,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1313/A131301/13210026/,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E6%81%B5%E5%BA%B5%20%E3%81%82%E3%82%89%E5%9E%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B9%8A3-5-10,2022,天ぷら,tempura,発表日：2022年4月12日
天菊,福井県福井市順化1丁目14-4,食べログ 天ぷら 百名店 2022,https://tabelog.com/fukui/A1801/A180101/18000487/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E8%8F%8A%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E7%A6%8F%E4%BA%95%E5%B8%82%E9%A0%86%E5%8C%961%E4%B8%81%E7%9B%AE14-4,2022,天ぷら,tempura,発表日：2022年4月12日
山はげ,愛知県豊田市小原北町大月744-2,食べログ 天ぷら 百名店 2022,https://tabelog.com/aichi/A2305/A230501/23036536/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E3%81%AF%E3%81%92%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E7%94%B0%E5%B8%82%E5%B0%8F%E5%8E%9F%E5%8C%97%E7%94%BA%E5%A4%A7%E6%9C%88744-2,2022,天ぷら,tempura,発表日：2022年4月12日
旬彩天 つちや,大阪府吹田市豊津町41-4,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2706/A270602/27017728/,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E5%BD%A9%E5%A4%A9%20%E3%81%A4%E3%81%A1%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%90%B9%E7%94%B0%E5%B8%82%E8%B1%8A%E6%B4%A5%E7%94%BA41-4,2022,天ぷら,tempura,発表日：2022年4月12日
芦屋天がゆ ルクア大阪店,大阪府大阪市北区梅田3-1-3 ルクアイーレ 10F,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27057135/,https://www.google.com/maps/search/?api=1&query=%E8%8A%A6%E5%B1%8B%E5%A4%A9%E3%81%8C%E3%82%86%20%E3%83%AB%E3%82%AF%E3%82%A2%E5%A4%A7%E9%98%AA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B03-1-3%20%E3%83%AB%E3%82%AF%E3%82%A2%E3%82%A4%E3%83%BC%E3%83%AC%2010F,2022,天ぷら,tempura,発表日：2022年4月12日
天源・天ぷら専門店,愛知県豊橋市広小路1-42,食べログ 天ぷら 百名店 2022,https://tabelog.com/aichi/A2306/A230601/23026087/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E6%BA%90%E3%83%BB%E5%A4%A9%E3%81%B7%E3%82%89%E5%B0%82%E9%96%80%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E5%BA%83%E5%B0%8F%E8%B7%AF1-42,2022,天ぷら,tempura,発表日：2022年4月12日
司,群馬県藤岡市下栗須175-1,食べログ 天ぷら 百名店 2022,https://tabelog.com/gunma/A1005/A100502/10014231/,https://www.google.com/maps/search/?api=1&query=%E5%8F%B8%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E8%97%A4%E5%B2%A1%E5%B8%82%E4%B8%8B%E6%A0%97%E9%A0%88175-1,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 阿部 銀座本店,東京都中央区銀座4-3-7 スバルビル　Ｂ１Ｆ,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13092132/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E9%98%BF%E9%83%A8%20%E9%8A%80%E5%BA%A7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-3-7%20%E3%82%B9%E3%83%90%E3%83%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2022,天ぷら,tempura,発表日：2022年4月12日
天すけ,東京都杉並区高円寺北3-22-7 プラザ高円寺　１Ｆ,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1319/A131904/13010553/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%99%E3%81%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%AB%98%E5%86%86%E5%AF%BA%E5%8C%973-22-7%20%E3%83%97%E3%83%A9%E3%82%B6%E9%AB%98%E5%86%86%E5%AF%BA%E3%80%80%EF%BC%91%EF%BC%A6,2022,天ぷら,tempura,発表日：2022年4月12日
てんぷら 真,東京都中央区銀座7-7-16 西七番館ビル　１Ｆ,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13094471/,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E7%9C%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-7-16%20%E8%A5%BF%E4%B8%83%E7%95%AA%E9%A4%A8%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2022,天ぷら,tempura,発表日：2022年4月12日
くすのき 本店,東京都新宿区四谷1-9-4,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1309/A130902/13223239/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%81%99%E3%81%AE%E3%81%8D%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%9B%9B%E8%B0%B71-9-4,2022,天ぷら,tempura,発表日：2022年4月12日
ぬま田,大阪府大阪市北区曽根崎新地1-10-2 北新地プレイス 7F,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27119864/,https://www.google.com/maps/search/?api=1&query=%E3%81%AC%E3%81%BE%E7%94%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-10-2%20%E5%8C%97%E6%96%B0%E5%9C%B0%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%207F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 車,群馬県館林市野辺町703-2,食べログ 天ぷら 百名店 2022,https://tabelog.com/gunma/A1002/A100204/10014909/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E8%BB%8A%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%A4%A8%E6%9E%97%E5%B8%82%E9%87%8E%E8%BE%BA%E7%94%BA703-2,2022,天ぷら,tempura,発表日：2022年4月12日
清壽,東京都中央区築地3-16-9 アーバンメイツビル B1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1313/A131301/13058904/,https://www.google.com/maps/search/?api=1&query=%E6%B8%85%E5%A3%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B03-16-9%20%E3%82%A2%E3%83%BC%E3%83%90%E3%83%B3%E3%83%A1%E3%82%A4%E3%83%84%E3%83%93%E3%83%AB%20B1F,2022,天ぷら,tempura,発表日：2022年4月12日
てんぷら 深町,東京都中央区京橋2-5-2 A・M京橋ビル 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1302/A130202/13004105/,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E6%B7%B1%E7%94%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%AC%E6%A9%8B2-5-2%20A%E3%83%BBM%E4%BA%AC%E6%A9%8B%E3%83%93%E3%83%AB%201F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 川辰,京都府京都市南区久世川原町65,食べログ 天ぷら 百名店 2022,https://tabelog.com/kyoto/A2601/A260401/26004797/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E5%B7%9D%E8%BE%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8D%97%E5%8C%BA%E4%B9%85%E4%B8%96%E5%B7%9D%E5%8E%9F%E7%94%BA65,2022,天ぷら,tempura,発表日：2022年4月12日
茂竹,東京都中央区銀座6-5-16 三楽ビル 2F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13007760/,https://www.google.com/maps/search/?api=1&query=%E8%8C%82%E7%AB%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-5-16%20%E4%B8%89%E6%A5%BD%E3%83%93%E3%83%AB%202F,2022,天ぷら,tempura,発表日：2022年4月12日
てんぷら 下村,東京都台東区三筋1-11-13,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1311/A131101/13213663/,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E4%B8%8B%E6%9D%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%89%E7%AD%8B1-11-13,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 大坂屋 草哲,大阪府大阪市福島区福島6-8-2 サントビル 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2701/A270108/27093282/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E5%A4%A7%E5%9D%82%E5%B1%8B%20%E8%8D%89%E5%93%B2%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B66-8-2%20%E3%82%B5%E3%83%B3%E3%83%88%E3%83%93%E3%83%AB%201F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら はせ川,東京都墨田区江東橋2-7-10,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1312/A131201/13143482/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E3%81%AF%E3%81%9B%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%B1%9F%E6%9D%B1%E6%A9%8B2-7-10,2022,天ぷら,tempura,発表日：2022年4月12日
京都祇園 天ぷら八坂圓堂,京都府京都市東山区八坂通東大路西入ル小松町566,食べログ 天ぷら 百名店 2022,https://tabelog.com/kyoto/A2601/A260301/26000592/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E9%83%BD%E7%A5%87%E5%9C%92%20%E5%A4%A9%E3%81%B7%E3%82%89%E5%85%AB%E5%9D%82%E5%9C%93%E5%A0%82%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%85%AB%E5%9D%82%E9%80%9A%E6%9D%B1%E5%A4%A7%E8%B7%AF%E8%A5%BF%E5%85%A5%E3%83%AB%E5%B0%8F%E6%9D%BE%E7%94%BA566,2022,天ぷら,tempura,発表日：2022年4月12日
成生,静岡県静岡市葵区丸山町12-2,食べログ 天ぷら 百名店 2022,https://tabelog.com/shizuoka/A2201/A220101/22037788/,https://www.google.com/maps/search/?api=1&query=%E6%88%90%E7%94%9F%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E4%B8%B8%E5%B1%B1%E7%94%BA12-2,2022,天ぷら,tempura,発表日：2022年4月12日
みかわ 是山居,東京都江東区福住1-3-1,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1313/A131303/13090866/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%8B%E3%82%8F%20%E6%98%AF%E5%B1%B1%E5%B1%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E7%A6%8F%E4%BD%8F1-3-1,2022,天ぷら,tempura,発表日：2022年4月12日
美かさ,神奈川県川崎市宮前区宮崎2-9-15,食べログ 天ぷら 百名店 2022,https://tabelog.com/kanagawa/A1405/A140507/14000813/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E3%81%8B%E3%81%95%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%AE%AE%E5%89%8D%E5%8C%BA%E5%AE%AE%E5%B4%8E2-9-15,2022,天ぷら,tempura,発表日：2022年4月12日
なかがわ,東京都中央区築地2-14-2 築地ＮＹビル １Ｆ,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1313/A131301/13002379/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8B%E3%81%8C%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B02-14-2%20%E7%AF%89%E5%9C%B0%EF%BC%AE%EF%BC%B9%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,2022,天ぷら,tempura,発表日：2022年4月12日
天婦羅 國久,愛知県名古屋市中村区亀島2-21-3,食べログ 天ぷら 百名店 2022,https://tabelog.com/aichi/A2301/A230113/23058220/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%A9%A6%E7%BE%85%20%E5%9C%8B%E4%B9%85%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E4%BA%80%E5%B3%B62-21-3,2022,天ぷら,tempura,発表日：2022年4月12日
天冨良 よこ田,東京都港区元麻布3-11-3 パティオ麻布十番Ⅱ 3F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1307/A130702/13001340/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%86%A8%E8%89%AF%20%E3%82%88%E3%81%93%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%83%E9%BA%BB%E5%B8%833-11-3%20%E3%83%91%E3%83%86%E3%82%A3%E3%82%AA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E2%85%A1%203F,2022,天ぷら,tempura,発表日：2022年4月12日
天茂,東京都港区赤坂3-6-10 第3セイコービル 2F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1308/A130801/13002795/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E8%8C%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-6-10%20%E7%AC%AC3%E3%82%BB%E3%82%A4%E3%82%B3%E3%83%BC%E3%83%93%E3%83%AB%202F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら もっこす,群馬県高崎市中大類町426-7,食べログ 天ぷら 百名店 2022,https://tabelog.com/gunma/A1001/A100102/10000668/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E3%82%82%E3%81%A3%E3%81%93%E3%81%99%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%A7%E9%A1%9E%E7%94%BA426-7,2022,天ぷら,tempura,発表日：2022年4月12日
天七,神奈川県横浜市中区常盤町5-57 竹内ビル 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/kanagawa/A1401/A140104/14003291/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E4%B8%83%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA5-57%20%E7%AB%B9%E5%86%85%E3%83%93%E3%83%AB%201F,2022,天ぷら,tempura,発表日：2022年4月12日
北新地 天富,大阪府大阪市北区曽根崎新地1-5-2 大川ビル本館　２Ｆ,食べログ 天ぷら 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27002018/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E6%96%B0%E5%9C%B0%20%E5%A4%A9%E5%AF%8C%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-5-2%20%E5%A4%A7%E5%B7%9D%E3%83%93%E3%83%AB%E6%9C%AC%E9%A4%A8%E3%80%80%EF%BC%92%EF%BC%A6,2022,天ぷら,tempura,発表日：2022年4月12日
まつむら,栃木県足利市有楽町834-27,食べログ 天ぷら 百名店 2022,https://tabelog.com/tochigi/A0902/A090202/9004726/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%81%A4%E3%82%80%E3%82%89%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E8%B6%B3%E5%88%A9%E5%B8%82%E6%9C%89%E6%A5%BD%E7%94%BA834-27,2022,天ぷら,tempura,発表日：2022年4月12日
田ざわ,北海道函館市杉並町23-10,食べログ 天ぷら 百名店 2022,https://tabelog.com/hokkaido/A0105/A010501/1000077/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E3%81%96%E3%82%8F%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9D%89%E4%B8%A6%E7%94%BA23-10,2022,天ぷら,tempura,発表日：2022年4月12日
好し智,静岡県浜松市中央区砂山町347-13,食べログ 天ぷら 百名店 2022,https://tabelog.com/shizuoka/A2202/A220201/22034426/,https://www.google.com/maps/search/?api=1&query=%E5%A5%BD%E3%81%97%E6%99%BA%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%A0%82%E5%B1%B1%E7%94%BA347-13,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 銀屋,東京都港区白金台5-17-9 コスモ白金ヒルズ B1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1316/A131602/13153190/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E9%8A%80%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%91%E5%8F%B05-17-9%20%E3%82%B3%E3%82%B9%E3%83%A2%E7%99%BD%E9%87%91%E3%83%92%E3%83%AB%E3%82%BA%20B1F,2022,天ぷら,tempura,発表日：2022年4月12日
つくも,山形県山形市成沢西1丁目1-23,食べログ 天ぷら 百名店 2022,https://tabelog.com/yamagata/A0601/A060101/6000521/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%8F%E3%82%82%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E6%88%90%E6%B2%A2%E8%A5%BF1%E4%B8%81%E7%9B%AE1-23,2022,天ぷら,tempura,発表日：2022年4月12日
越後前 天麸羅 すず季,新潟県新潟市中央区古町通7番町1006-4 福豊ビル 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/niigata/A1501/A150101/15019070/,https://www.google.com/maps/search/?api=1&query=%E8%B6%8A%E5%BE%8C%E5%89%8D%20%E5%A4%A9%E9%BA%B8%E7%BE%85%20%E3%81%99%E3%81%9A%E5%AD%A3%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8F%A4%E7%94%BA%E9%80%9A7%E7%95%AA%E7%94%BA1006-4%20%E7%A6%8F%E8%B1%8A%E3%83%93%E3%83%AB%201F,2022,天ぷら,tempura,発表日：2022年4月12日
天よし,広島県広島市中区吉島西1-21-5 山田ビル 1F,食べログ 天ぷら 百名店 2022,https://tabelog.com/hiroshima/A3401/A340101/34020570/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%82%88%E3%81%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%90%89%E5%B3%B6%E8%A5%BF1-21-5%20%E5%B1%B1%E7%94%B0%E3%83%93%E3%83%AB%201F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 船橋屋 新宿本店,東京都新宿区新宿3-28-14,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13012090/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E8%88%B9%E6%A9%8B%E5%B1%8B%20%E6%96%B0%E5%AE%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF3-28-14,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 松,京都府京都市右京区梅津大縄場町21-26,食べログ 天ぷら 百名店 2022,https://tabelog.com/kyoto/A2601/A260403/26001461/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E6%9D%BE%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E6%A2%85%E6%B4%A5%E5%A4%A7%E7%B8%84%E5%A0%B4%E7%94%BA21-26,2022,天ぷら,tempura,発表日：2022年4月12日
天政 羽田空港店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 5F,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1315/A131504/13010800/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E6%94%BF%20%E7%BE%BD%E7%94%B0%E7%A9%BA%E6%B8%AF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E7%BE%BD%E7%94%B0%E7%A9%BA%E6%B8%AF3-4-2%20%E7%BE%BD%E7%94%B0%E7%A9%BA%E6%B8%AF%E7%AC%AC2%E6%97%85%E5%AE%A2%E3%82%BF%E3%83%BC%E3%83%9F%E3%83%8A%E3%83%AB%205F,2022,天ぷら,tempura,発表日：2022年4月12日
天ぷら 中山,東京都中央区日本橋人形町1-10-8,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1302/A130204/13018093/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E4%B8%AD%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA1-10-8,2022,天ぷら,tempura,発表日：2022年4月12日
江戸前晋作,東京都文京区本郷4-2-4 加藤ビル１階,食べログ 天ぷら 百名店 2022,https://tabelog.com/tokyo/A1310/A131004/13201105/,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E6%88%B8%E5%89%8D%E6%99%8B%E4%BD%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B74-2-4%20%E5%8A%A0%E8%97%A4%E3%83%93%E3%83%AB%EF%BC%91%E9%9A%8E,2022,天ぷら,tempura,発表日：2022年4月12日
