Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
うどん日和,大阪府東大阪市中新開2-13-46-103 正起吉田ハイツ１階,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2707/A270703/27023042/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%97%A5%E5%92%8C%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9D%B1%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E6%96%B0%E9%96%8B2-13-46-103%20%E6%AD%A3%E8%B5%B7%E5%90%89%E7%94%B0%E3%83%8F%E3%82%A4%E3%83%84%EF%BC%91%E9%9A%8E,34.6834351,135.6239846,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどん 讃く,大阪府大阪市福島区福島2-8-3,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270108/27066859/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E8%AE%83%E3%81%8F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B62-8-3,34.6945390,135.4869740,2022,うどん WEST,udon_west,発表日：2022年3月15日
葉隠うどん,福岡県福岡市博多区博多駅南2-3-32,食べログ うどん WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400101/40004342/,https://www.google.com/maps/search/?api=1&query=%E8%91%89%E9%9A%A0%E3%81%86%E3%81%A9%E3%82%93%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%8D%9A%E5%A4%9A%E9%A7%85%E5%8D%972-3-32,33.5836097,130.4246541,2022,うどん WEST,udon_west,発表日：2022年3月15日
饂飩とお酒 からほり きぬ川,大阪府大阪市中央区谷町7-6-35,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270204/27061119/,https://www.google.com/maps/search/?api=1&query=%E9%A5%82%E9%A3%A9%E3%81%A8%E3%81%8A%E9%85%92%20%E3%81%8B%E3%82%89%E3%81%BB%E3%82%8A%20%E3%81%8D%E3%81%AC%E5%B7%9D%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B0%B7%E7%94%BA7-6-35,34.6734768,135.5152678,2022,うどん WEST,udon_west,発表日：2022年3月15日
さぬき手打ちうどん 銭形,大阪府豊中市服部西町2-2-21,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2706/A270601/27012525/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%AC%E3%81%8D%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E9%8A%AD%E5%BD%A2%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E6%9C%8D%E9%83%A8%E8%A5%BF%E7%94%BA2-2-21,34.7628355,135.4725497,2022,うどん WEST,udon_west,発表日：2022年3月15日
釜揚うどん一紀,大阪府大阪市西成区南開1-6-10,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270406/27059480/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E6%8F%9A%E3%81%86%E3%81%A9%E3%82%93%E4%B8%80%E7%B4%80%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%88%90%E5%8C%BA%E5%8D%97%E9%96%8B1-6-10,34.6513729,135.4908987,2022,うどん WEST,udon_west,発表日：2022年3月15日
丸池製麺所,徳島県板野郡板野町大寺字大向北98-8,食べログ うどん WEST 百名店 2022,https://tabelog.com/tokushima/A3603/A360303/36003089/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E6%B1%A0%E8%A3%BD%E9%BA%BA%E6%89%80%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E6%9D%BF%E9%87%8E%E9%83%A1%E6%9D%BF%E9%87%8E%E7%94%BA%E5%A4%A7%E5%AF%BA%E5%AD%97%E5%A4%A7%E5%90%91%E5%8C%9798-8,34.1358803,134.4710174,2022,うどん WEST,udon_west,発表日：2022年3月15日
うぶしな,香川県綾歌郡宇多津町1597-1 宇夫階神社,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370202/37000231/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%B6%E3%81%97%E3%81%AA%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E5%AE%87%E5%A4%9A%E6%B4%A5%E7%94%BA1597-1%20%E5%AE%87%E5%A4%AB%E9%9A%8E%E7%A5%9E%E7%A4%BE,34.3078049,133.8209935,2022,うどん WEST,udon_west,発表日：2022年3月15日
釜揚げうどん 鈴庵,奈良県北葛城郡広陵町馬見中5-1-26,食べログ うどん WEST 百名店 2022,https://tabelog.com/nara/A2903/A290301/29004110/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E6%8F%9A%E3%81%92%E3%81%86%E3%81%A9%E3%82%93%20%E9%88%B4%E5%BA%B5%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%8C%97%E8%91%9B%E5%9F%8E%E9%83%A1%E5%BA%83%E9%99%B5%E7%94%BA%E9%A6%AC%E8%A6%8B%E4%B8%AD5-1-26,34.5478429,135.7220814,2022,うどん WEST,udon_west,発表日：2022年3月15日
Udon Kyutaro,大阪府大阪市中央区久太郎町3-1-16 丼池繊維会館 1F,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270106/27100801/,https://www.google.com/maps/search/?api=1&query=Udon%20Kyutaro%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B9%85%E5%A4%AA%E9%83%8E%E7%94%BA3-1-16%20%E4%B8%BC%E6%B1%A0%E7%B9%8A%E7%B6%AD%E4%BC%9A%E9%A4%A8%201F,34.6808766,135.5025689,2022,うどん WEST,udon_west,発表日：2022年3月15日
極楽うどん TKU,大阪府大阪市東成区東小橋1-1-4,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270204/27042400/,https://www.google.com/maps/search/?api=1&query=%E6%A5%B5%E6%A5%BD%E3%81%86%E3%81%A9%E3%82%93%20TKU%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%9D%B1%E6%88%90%E5%8C%BA%E6%9D%B1%E5%B0%8F%E6%A9%8B1-1-4,34.6742840,135.5336598,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどんの田,香川県高松市寺井町38-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000384/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E3%81%AE%E7%94%B0%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%AF%BA%E4%BA%95%E7%94%BA38-1,34.2826447,134.0354007,2022,うどん WEST,udon_west,発表日：2022年3月15日
純手打うどん よしや,香川県丸亀市飯野町東二343-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370202/37004606/,https://www.google.com/maps/search/?api=1&query=%E7%B4%94%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%82%88%E3%81%97%E3%82%84%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E9%A3%AF%E9%87%8E%E7%94%BA%E6%9D%B1%E4%BA%8C343-1,34.2657522,133.8386235,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打十段 うどんバカ一代,香川県高松市多賀町1-6-7,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000242/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E5%8D%81%E6%AE%B5%20%E3%81%86%E3%81%A9%E3%82%93%E3%83%90%E3%82%AB%E4%B8%80%E4%BB%A3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%9A%E8%B3%80%E7%94%BA1-6-7,34.3367501,134.0585462,2022,うどん WEST,udon_west,発表日：2022年3月15日
手造りうどん 楽々,大阪府交野市幾野6-6-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2707/A270704/27011240/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E9%80%A0%E3%82%8A%E3%81%86%E3%81%A9%E3%82%93%20%E6%A5%BD%E3%80%85%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E4%BA%A4%E9%87%8E%E5%B8%82%E5%B9%BE%E9%87%8E6-6-1,34.8015616,135.6750204,2022,うどん WEST,udon_west,発表日：2022年3月15日
山下うどん,香川県坂出市加茂町147-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370201/37000020/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E4%B8%8B%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%9D%82%E5%87%BA%E5%B8%82%E5%8A%A0%E8%8C%82%E7%94%BA147-1,34.2998552,133.9197175,2022,うどん WEST,udon_west,発表日：2022年3月15日
桂ちゃん,大阪府大阪市平野区長吉長原東3-1-68,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270405/27013633/,https://www.google.com/maps/search/?api=1&query=%E6%A1%82%E3%81%A1%E3%82%83%E3%82%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%B9%B3%E9%87%8E%E5%8C%BA%E9%95%B7%E5%90%89%E9%95%B7%E5%8E%9F%E6%9D%B13-1-68,34.6016159,135.5742128,2022,うどん WEST,udon_west,発表日：2022年3月15日
踊るうどん 滝井本店,大阪府守口市紅屋町6-7,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2707/A270701/27004023/,https://www.google.com/maps/search/?api=1&query=%E8%B8%8A%E3%82%8B%E3%81%86%E3%81%A9%E3%82%93%20%E6%BB%9D%E4%BA%95%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%AE%88%E5%8F%A3%E5%B8%82%E7%B4%85%E5%B1%8B%E7%94%BA6-7,34.7275406,135.5569592,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打ちうどん 団平,大阪府枚方市三栗1-1-10,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2707/A270702/27006805/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E5%9B%A3%E5%B9%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9E%9A%E6%96%B9%E5%B8%82%E4%B8%89%E6%A0%971-1-10,34.8323277,135.6553529,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打うどん はりや,香川県高松市郷東町587-174,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000049/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%AF%E3%82%8A%E3%82%84%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%83%B7%E6%9D%B1%E7%94%BA587-174,34.3493629,134.0151589,2022,うどん WEST,udon_west,発表日：2022年3月15日
山下うどん,香川県善通寺市与北町284-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3703/A370302/37000012/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E4%B8%8B%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%96%84%E9%80%9A%E5%AF%BA%E5%B8%82%E4%B8%8E%E5%8C%97%E7%94%BA284-1,34.2298802,133.8177308,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどん屋 きすけ,大阪府大阪市北区鶴野町4-1 コープ野村梅田Ａ棟1F,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27015342/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B1%8B%20%E3%81%8D%E3%81%99%E3%81%91%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E9%B6%B4%E9%87%8E%E7%94%BA4-1%20%E3%82%B3%E3%83%BC%E3%83%97%E9%87%8E%E6%9D%91%E6%A2%85%E7%94%B0%EF%BC%A1%E6%A3%9F1F,34.7093727,135.5014888,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどん 一福,香川県高松市国分寺町新居169-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37001209/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%80%E7%A6%8F%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%9B%BD%E5%88%86%E5%AF%BA%E7%94%BA%E6%96%B0%E5%B1%85169-1,34.3080439,133.9753272,2022,うどん WEST,udon_west,発表日：2022年3月15日
讃岐うどん 上原屋本店,香川県高松市栗林町1-18-8,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000048/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%8A%E5%8E%9F%E5%B1%8B%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%A0%97%E6%9E%97%E7%94%BA1-18-8,34.3271264,134.0453936,2022,うどん WEST,udon_west,発表日：2022年3月15日
空飛ぶうどん やまぶき家,大阪府豊中市岡上の町2-2-5,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2706/A270601/27069779/,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%E9%A3%9B%E3%81%B6%E3%81%86%E3%81%A9%E3%82%93%20%E3%82%84%E3%81%BE%E3%81%B6%E3%81%8D%E5%AE%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E5%B2%A1%E4%B8%8A%E3%81%AE%E7%94%BA2-2-5,34.7847583,135.4633925,2022,うどん WEST,udon_west,発表日：2022年3月15日
讃岐屋 雅次郎,大阪府八尾市美園町4丁目59,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2707/A270705/27019261/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E5%B1%8B%20%E9%9B%85%E6%AC%A1%E9%83%8E%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%85%AB%E5%B0%BE%E5%B8%82%E7%BE%8E%E5%9C%92%E7%94%BA4%E4%B8%81%E7%9B%AE59,34.6402083,135.5908146,2022,うどん WEST,udon_west,発表日：2022年3月15日
吉本食品,香川県東かがわ市三本松608,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3704/A370402/37000684/,https://www.google.com/maps/search/?api=1&query=%E5%90%89%E6%9C%AC%E9%A3%9F%E5%93%81%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E6%9D%B1%E3%81%8B%E3%81%8C%E3%82%8F%E5%B8%82%E4%B8%89%E6%9C%AC%E6%9D%BE608,34.2505576,134.3396930,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打うどん 三徳,香川県高松市林町390-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000142/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%89%E5%BE%B3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%9E%97%E7%94%BA390-1,34.2926929,134.0689941,2022,うどん WEST,udon_west,発表日：2022年3月15日
讃岐うどん いってつ,大阪府大阪狭山市茱萸木3丁目245-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2708/A270802/27009072/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%84%E3%81%A3%E3%81%A6%E3%81%A4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E7%8B%AD%E5%B1%B1%E5%B8%82%E8%8C%B1%E8%90%B8%E6%9C%A83%E4%B8%81%E7%9B%AE245-1,34.4937348,135.5481206,2022,うどん WEST,udon_west,発表日：2022年3月15日
がいな製麺所,兵庫県加西市和泉町25-2,食べログ うどん WEST 百名店 2022,https://tabelog.com/hyogo/A2804/A280403/28003753/,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%81%84%E3%81%AA%E8%A3%BD%E9%BA%BA%E6%89%80%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%8A%A0%E8%A5%BF%E5%B8%82%E5%92%8C%E6%B3%89%E7%94%BA25-2,34.9467228,134.8864787,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打ちうどん 鶴丸,香川県高松市古馬場町9-34,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000044/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E9%B6%B4%E4%B8%B8%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%8F%A4%E9%A6%AC%E5%A0%B4%E7%94%BA9-34,34.3423885,134.0524050,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどん本陣 山田家 讃岐本店,香川県高松市牟礼町牟礼3186,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000002/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%9C%AC%E9%99%A3%20%E5%B1%B1%E7%94%B0%E5%AE%B6%20%E8%AE%83%E5%B2%90%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%89%9F%E7%A4%BC%E7%94%BA%E7%89%9F%E7%A4%BC3186,34.3530826,134.1297638,2022,うどん WEST,udon_west,発表日：2022年3月15日
麺処 綿谷 丸亀店,香川県丸亀市北平山町2-6-18,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370202/37000289/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E7%B6%BF%E8%B0%B7%20%E4%B8%B8%E4%BA%80%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%8C%97%E5%B9%B3%E5%B1%B1%E7%94%BA2-6-18,34.2963210,133.7961679,2022,うどん WEST,udon_west,発表日：2022年3月15日
手打麺や 大島,香川県高松市太田下町3013-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000224/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E9%BA%BA%E3%82%84%20%E5%A4%A7%E5%B3%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%AA%E7%94%B0%E4%B8%8B%E7%94%BA3013-1,34.3028791,134.0509479,2022,うどん WEST,udon_west,発表日：2022年3月15日
カマ喜ri,香川県観音寺市柞田町甲46-3,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3703/A370301/37006622/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%9E%E5%96%9Cri%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E8%A6%B3%E9%9F%B3%E5%AF%BA%E5%B8%82%E6%9F%9E%E7%94%B0%E7%94%BA%E7%94%B246-3,34.1127544,133.6766587,2022,うどん WEST,udon_west,発表日：2022年3月15日
どとう ぜにや,大阪府堺市中区土塔町2076-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2705/A270501/27013157/,https://www.google.com/maps/search/?api=1&query=%E3%81%A9%E3%81%A8%E3%81%86%20%E3%81%9C%E3%81%AB%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A0%BA%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%9C%9F%E5%A1%94%E7%94%BA2076-1,34.5338343,135.5077517,2022,うどん WEST,udon_west,発表日：2022年3月15日
日の出うどん,京都府京都市左京区南禅寺北ノ坊町36,食べログ うどん WEST 百名店 2022,https://tabelog.com/kyoto/A2601/A260301/26000815/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E3%81%AE%E5%87%BA%E3%81%86%E3%81%A9%E3%82%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%8D%97%E7%A6%85%E5%AF%BA%E5%8C%97%E3%83%8E%E5%9D%8A%E7%94%BA36,35.0163904,135.7936492,2022,うどん WEST,udon_west,発表日：2022年3月15日
本格手打うどん おか泉,香川県綾歌郡宇多津町浜八番丁129-10,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370202/37000074/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%8A%E3%81%8B%E6%B3%89%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E5%AE%87%E5%A4%9A%E6%B4%A5%E7%94%BA%E6%B5%9C%E5%85%AB%E7%95%AA%E4%B8%81129-10,34.3092994,133.8210050,2022,うどん WEST,udon_west,発表日：2022年3月15日
爽月,大阪府大阪市住之江区粉浜2-11-3,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270404/27051701/,https://www.google.com/maps/search/?api=1&query=%E7%88%BD%E6%9C%88%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%BD%8F%E4%B9%8B%E6%B1%9F%E5%8C%BA%E7%B2%89%E6%B5%9C2-11-3,34.6173321,135.4911624,2022,うどん WEST,udon_west,発表日：2022年3月15日
三嶋製麺所,香川県仲多度郡まんのう町川東276,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3703/A370302/37000140/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%B6%8B%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%B7%9D%E6%9D%B1276,34.1419831,133.9613586,2022,うどん WEST,udon_west,発表日：2022年3月15日
麦きり トクオカ,兵庫県明石市魚住町清水2189,食べログ うどん WEST 百名店 2022,https://tabelog.com/hyogo/A2804/A280401/28001187/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E3%81%8D%E3%82%8A%20%E3%83%88%E3%82%AF%E3%82%AA%E3%82%AB%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%98%8E%E7%9F%B3%E5%B8%82%E9%AD%9A%E4%BD%8F%E7%94%BA%E6%B8%85%E6%B0%B42189,34.7219410,134.8915913,2022,うどん WEST,udon_west,発表日：2022年3月15日
うどん工房悠々,兵庫県尼崎市南塚口町2-1-2 塚口さんさんタウン２番館１Ｆ,食べログ うどん WEST 百名店 2022,https://tabelog.com/hyogo/A2803/A280304/28029478/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B7%A5%E6%88%BF%E6%82%A0%E3%80%85%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E5%A1%9A%E5%8F%A3%E7%94%BA2-1-2%20%E5%A1%9A%E5%8F%A3%E3%81%95%E3%82%93%E3%81%95%E3%82%93%E3%82%BF%E3%82%A6%E3%83%B3%EF%BC%92%E7%95%AA%E9%A4%A8%EF%BC%91%EF%BC%A6,34.7517891,135.4164488,2022,うどん WEST,udon_west,発表日：2022年3月15日
中村うどん,香川県丸亀市土器町東9-283 CLOVER SHOEIビル1F,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3702/A370202/37000135/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%9C%9F%E5%99%A8%E7%94%BA%E6%9D%B19-283%20CLOVER%20SHOEI%E3%83%93%E3%83%AB1F,34.3004065,133.8073774,2022,うどん WEST,udon_west,発表日：2022年3月15日
千とせ 本店,大阪府大阪市中央区難波千日前8-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270202/27002763/,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E3%81%A8%E3%81%9B%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A2%E5%8D%83%E6%97%A5%E5%89%8D8-1,34.6640879,135.5040107,2022,うどん WEST,udon_west,発表日：2022年3月15日
山内うどん店,香川県仲多度郡まんのう町十郷字大口1010,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3703/A370302/37000007/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%86%85%E3%81%86%E3%81%A9%E3%82%93%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%8D%81%E9%83%B7%E5%AD%97%E5%A4%A7%E5%8F%A31010,34.1370468,133.8297589,2022,うどん WEST,udon_west,発表日：2022年3月15日
池上製麺所,香川県高松市香川町川東下字高須899-1,食べログ うどん WEST 百名店 2022,https://tabelog.com/kagawa/A3701/A370101/37000031/,https://www.google.com/maps/search/?api=1&query=%E6%B1%A0%E4%B8%8A%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%A6%99%E5%B7%9D%E7%94%BA%E5%B7%9D%E6%9D%B1%E4%B8%8B%E5%AD%97%E9%AB%98%E9%A0%88899-1,34.2461652,134.0246566,2022,うどん WEST,udon_west,発表日：2022年3月15日
