Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Hot Spice Shop Hood Dog,北海道札幌市中央区南5条東2,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1063675/,https://www.google.com/maps/search/?api=1&query=Hot%20Spice%20Shop%20Hood%20Dog%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E6%9D%B12,43.0564892,141.3608229,2024,カレー EAST,curry_east,発表日：2024年8月6日
ひげ男爵,北海道札幌市中央区北一条東2-5-12 ビーンズコート 1Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1005374/,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%92%E7%94%B7%E7%88%B5%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B8%80%E6%9D%A1%E6%9D%B12-5-12%20%E3%83%93%E3%83%BC%E3%83%B3%E3%82%BA%E3%82%B3%E3%83%BC%E3%83%88%201%EF%BC%A6,43.0635185,141.3586085,2024,カレー EAST,curry_east,発表日：2024年8月6日
スープカリー ヒリヒリ2号,北海道札幌市北区北六条西6-1-1 WEST6,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010101/1004285/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AA%E3%83%BC%20%E3%83%92%E3%83%AA%E3%83%92%E3%83%AA2%E5%8F%B7%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E5%85%AD%E6%9D%A1%E8%A5%BF6-1-1%20WEST6,43.0674204,141.3458743,2024,カレー EAST,curry_east,発表日：2024年8月6日
欧風カレーKEN,北海道札幌市東区北15条東1-2-17 イースタンビル 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010202/1041827/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A7%E9%A2%A8%E3%82%AB%E3%83%AC%E3%83%BCKEN%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9715%E6%9D%A1%E6%9D%B11-2-17%20%E3%82%A4%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%93%E3%83%AB%201F,43.0792733,141.3541402,2024,カレー EAST,curry_east,発表日：2024年8月6日
クロック,北海道札幌市中央区円山西町9-2-25 旭山プラザ　１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010105/1000162/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AD%E3%83%83%E3%82%AF%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%86%86%E5%B1%B1%E8%A5%BF%E7%94%BA9-2-25%20%E6%97%AD%E5%B1%B1%E3%83%97%E3%83%A9%E3%82%B6%E3%80%80%EF%BC%91%EF%BC%A6,43.0437043,141.3085163,2024,カレー EAST,curry_east,発表日：2024年8月6日
黒岩咖哩飯店,北海道札幌市中央区大通西8-2-39 北大通ビル B1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1049128/,https://www.google.com/maps/search/?api=1&query=%E9%BB%92%E5%B2%A9%E5%92%96%E5%93%A9%E9%A3%AF%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF8-2-39%20%E5%8C%97%E5%A4%A7%E9%80%9A%E3%83%93%E3%83%AB%20B1F,43.0604127,141.3443913,2024,カレー EAST,curry_east,発表日：2024年8月6日
スープカリー スアゲ プラス,北海道札幌市中央区南4条西5 都志松ビル 2F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1006004/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AA%E3%83%BC%20%E3%82%B9%E3%82%A2%E3%82%B2%20%E3%83%97%E3%83%A9%E3%82%B9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%974%E6%9D%A1%E8%A5%BF5%20%E9%83%BD%E5%BF%97%E6%9D%BE%E3%83%93%E3%83%AB%202F,43.0557461,141.3512781,2024,カレー EAST,curry_east,発表日：2024年8月6日
ターラ,北海道札幌市中央区南一条西4 日本旅行ビル　Ｂ１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1001916/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%BC%E3%83%A9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF4%20%E6%97%A5%E6%9C%AC%E6%97%85%E8%A1%8C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,43.0590418,141.3517280,2024,カレー EAST,curry_east,発表日：2024年8月6日
木多郎 澄川本店,北海道札幌市南区澄川六条4-2-1 澄川ビル 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010305/1000174/,https://www.google.com/maps/search/?api=1&query=%E6%9C%A8%E5%A4%9A%E9%83%8E%20%E6%BE%84%E5%B7%9D%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%BE%84%E5%B7%9D%E5%85%AD%E6%9D%A14-2-1%20%E6%BE%84%E5%B7%9D%E3%83%93%E3%83%AB%201F,43.0123239,141.3750578,2024,カレー EAST,curry_east,発表日：2024年8月6日
Spice&mill,北海道札幌市白石区本通11丁目北2番1号,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010301/1050715/,https://www.google.com/maps/search/?api=1&query=Spice%26mill%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%9C%AC%E9%80%9A11%E4%B8%81%E7%9B%AE%E5%8C%972%E7%95%AA1%E5%8F%B7,43.0425267,141.4233532,2024,カレー EAST,curry_east,発表日：2024年8月6日
札幌スープカレー専門店エスパーイトウ 八軒総本店,北海道札幌市西区八軒5条西1-2-32 パレスチャギヒラ 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010204/1009667/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AD%E5%B9%8C%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%E5%B0%82%E9%96%80%E5%BA%97%E3%82%A8%E3%82%B9%E3%83%91%E3%83%BC%E3%82%A4%E3%83%88%E3%82%A6%20%E5%85%AB%E8%BB%92%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%85%AB%E8%BB%925%E6%9D%A1%E8%A5%BF1-2-32%20%E3%83%91%E3%83%AC%E3%82%B9%E3%83%81%E3%83%A3%E3%82%AE%E3%83%92%E3%83%A9%201F,43.0873490,141.3141517,2024,カレー EAST,curry_east,発表日：2024年8月6日
スープカレーGARAKU 札幌本店,北海道札幌市中央区南2条西2-6-1 おくむらビル B1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1006746/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BCGARAKU%20%E6%9C%AD%E5%B9%8C%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF2-6-1%20%E3%81%8A%E3%81%8F%E3%82%80%E3%82%89%E3%83%93%E3%83%AB%20B1F,43.0580016,141.3551220,2024,カレー EAST,curry_east,発表日：2024年8月6日
カンクーン,北海道札幌市中央区南2条東6-5 朝日プラザ一条橋 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1062792/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%B3%E3%82%AF%E3%83%BC%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E6%9D%B16-5%20%E6%9C%9D%E6%97%A5%E3%83%97%E3%83%A9%E3%82%B6%E4%B8%80%E6%9D%A1%E6%A9%8B%201F,43.0605297,141.3648673,2024,カレー EAST,curry_east,発表日：2024年8月6日
欧風カリー ドモン,北海道札幌市豊平区平岸3条3-1-28,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010303/1060608/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A7%E9%A2%A8%E3%82%AB%E3%83%AA%E3%83%BC%20%E3%83%89%E3%83%A2%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B83%E6%9D%A13-1-28,43.0397029,141.3701485,2024,カレー EAST,curry_east,発表日：2024年8月6日
アジャンタ 総本家,北海道札幌市東区北23条東20丁目2-18,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010202/1006509/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%83%A3%E3%83%B3%E3%82%BF%20%E7%B7%8F%E6%9C%AC%E5%AE%B6%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9723%E6%9D%A1%E6%9D%B120%E4%B8%81%E7%9B%AE2-18,43.0942818,141.3822783,2024,カレー EAST,curry_east,発表日：2024年8月6日
カオスヘブン 札幌店,北海道札幌市中央区南5条東2-12-3 2F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1042039/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%AA%E3%82%B9%E3%83%98%E3%83%96%E3%83%B3%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E6%9D%B12-12-3%202F,43.0563025,141.3596999,2024,カレー EAST,curry_east,発表日：2024年8月6日
曉,北海道札幌市中央区南1条西12丁目322-24 2F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1050112/,https://www.google.com/maps/search/?api=1&query=%E6%9B%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF12%E4%B8%81%E7%9B%AE322-24%202F,43.0571303,141.3396031,2024,カレー EAST,curry_east,発表日：2024年8月6日
メディスンマン,北海道札幌市中央区南十二条西10-1-18 グッドビル　１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010104/1003072/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%83%87%E3%82%A3%E3%82%B9%E3%83%B3%E3%83%9E%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%8D%81%E4%BA%8C%E6%9D%A1%E8%A5%BF10-1-18%20%E3%82%B0%E3%83%83%E3%83%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,43.0444033,141.3435792,2024,カレー EAST,curry_east,発表日：2024年8月6日
一文字カリー店,北海道札幌市白石区本通17丁目南2-4 ストーンビル本通17 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010301/1024063/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E6%96%87%E5%AD%97%E3%82%AB%E3%83%AA%E3%83%BC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%9C%AC%E9%80%9A17%E4%B8%81%E7%9B%AE%E5%8D%972-4%20%E3%82%B9%E3%83%88%E3%83%BC%E3%83%B3%E3%83%93%E3%83%AB%E6%9C%AC%E9%80%9A17%201F,43.0352951,141.4327827,2024,カレー EAST,curry_east,発表日：2024年8月6日
カレーのふらのや,北海道札幌市厚別区厚別西3条6丁目700-86,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010302/1031618/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E3%81%B5%E3%82%89%E3%81%AE%E3%82%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8E%9A%E5%88%A5%E5%8C%BA%E5%8E%9A%E5%88%A5%E8%A5%BF3%E6%9D%A16%E4%B8%81%E7%9B%AE700-86,43.0530425,141.4713596,2024,カレー EAST,curry_east,発表日：2024年8月6日
西屯田通りスープカレー本舗,北海道札幌市中央区南八条西13-4-5,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010104/1007981/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E5%B1%AF%E7%94%B0%E9%80%9A%E3%82%8A%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%E6%9C%AC%E8%88%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%85%AB%E6%9D%A1%E8%A5%BF13-4-5,43.0484095,141.3390149,2024,カレー EAST,curry_east,発表日：2024年8月6日
元祖インドカレー 小いけ,北海道函館市宝来町22-4,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0105/A010501/1008130/,https://www.google.com/maps/search/?api=1&query=%E5%85%83%E7%A5%96%E3%82%A4%E3%83%B3%E3%83%89%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%B0%8F%E3%81%84%E3%81%91%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E5%AE%9D%E6%9D%A5%E7%94%BA22-4,41.7620874,140.7197762,2024,カレー EAST,curry_east,発表日：2024年8月6日
カレー オハナ,北海道札幌市東区北32条東12-1-13,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010202/1003356/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%82%AA%E3%83%8F%E3%83%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9732%E6%9D%A1%E6%9D%B112-1-13,43.1018343,141.3638801,2024,カレー EAST,curry_east,発表日：2024年8月6日
イエロー,北海道札幌市中央区南三条西1-12-19 エルムビル　１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1002181/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%A8%E3%83%AD%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF1-12-19%20%E3%82%A8%E3%83%AB%E3%83%A0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,43.0568241,141.3572498,2024,カレー EAST,curry_east,発表日：2024年8月6日
天竺 札幌清田本店,北海道札幌市清田区平岡1条1-7-1,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010304/1039442/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E7%AB%BA%20%E6%9C%AD%E5%B9%8C%E6%B8%85%E7%94%B0%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%B8%85%E7%94%B0%E5%8C%BA%E5%B9%B3%E5%B2%A11%E6%9D%A11-7-1,42.9968587,141.4428900,2024,カレー EAST,curry_east,発表日：2024年8月6日
スパイス ポット 菊水本店,北海道札幌市白石区菊水6条1丁目6-11,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010301/1025000/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E3%83%9D%E3%83%83%E3%83%88%20%E8%8F%8A%E6%B0%B4%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E8%8F%8A%E6%B0%B46%E6%9D%A11%E4%B8%81%E7%9B%AE6-11,43.0618820,141.3762388,2024,カレー EAST,curry_east,発表日：2024年8月6日
スープカリー 奥芝商店  駅前創成寺,北海道札幌市中央区北4条西1丁目 ホクレンビル B1F パールタウン飲食店街,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010101/1041930/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A5%A5%E8%8A%9D%E5%95%86%E5%BA%97%20%20%E9%A7%85%E5%89%8D%E5%89%B5%E6%88%90%E5%AF%BA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%974%E6%9D%A1%E8%A5%BF1%E4%B8%81%E7%9B%AE%20%E3%83%9B%E3%82%AF%E3%83%AC%E3%83%B3%E3%83%93%E3%83%AB%20B1F%20%E3%83%91%E3%83%BC%E3%83%AB%E3%82%BF%E3%82%A6%E3%83%B3%E9%A3%B2%E9%A3%9F%E5%BA%97%E8%A1%97,43.0668771,141.3543018,2024,カレー EAST,curry_east,発表日：2024年8月6日
ベンベラ・ネットワークカンパニー,北海道札幌市中央区南二条西7丁目 エムズスペース 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1000587/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%83%99%E3%83%A9%E3%83%BB%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%AB%E3%83%B3%E3%83%91%E3%83%8B%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E8%A5%BF7%E4%B8%81%E7%9B%AE%20%E3%82%A8%E3%83%A0%E3%82%BA%E3%82%B9%E3%83%9A%E3%83%BC%E3%82%B9%201F,43.0568363,141.3480274,2024,カレー EAST,curry_east,発表日：2024年8月6日
カレー気分,北海道札幌市清田区北野6条2-11-4 尾崎ビル 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010304/1000874/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E6%B0%97%E5%88%86%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%B8%85%E7%94%B0%E5%8C%BA%E5%8C%97%E9%87%8E6%E6%9D%A12-11-4%20%E5%B0%BE%E5%B4%8E%E3%83%93%E3%83%AB%201F,43.0193075,141.4349540,2024,カレー EAST,curry_east,発表日：2024年8月6日
カリーハウス コロンボ,北海道札幌市中央区北四条西4-1 札幌国際ビル B1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010101/1004447/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%82%B3%E3%83%AD%E3%83%B3%E3%83%9C%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4-1%20%E6%9C%AD%E5%B9%8C%E5%9B%BD%E9%9A%9B%E3%83%93%E3%83%AB%20B1F,43.0659810,141.3502456,2024,カレー EAST,curry_east,発表日：2024年8月6日
らっきょ,北海道札幌市西区琴似1条1-7-7 カピテーヌ琴似　１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010204/1000164/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%A3%E3%81%8D%E3%82%87%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E7%90%B4%E4%BC%BC1%E6%9D%A11-7-7%20%E3%82%AB%E3%83%94%E3%83%86%E3%83%BC%E3%83%8C%E7%90%B4%E4%BC%BC%E3%80%80%EF%BC%91%EF%BC%A6,43.0798925,141.3082008,2024,カレー EAST,curry_east,発表日：2024年8月6日
スープカレー店 34,北海道札幌市豊平区平岸2条3-2-20,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010303/1056693/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%E5%BA%97%2034%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B82%E6%9D%A13-2-20,43.0402290,141.3698457,2024,カレー EAST,curry_east,発表日：2024年8月6日
SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010303/1006357/,https://www.google.com/maps/search/?api=1&query=SOUP%20CURRY%20KING%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%B8%89%E6%9D%A116-1-1,43.0244249,141.3678173,2024,カレー EAST,curry_east,発表日：2024年8月6日
か～るま～る,北海道札幌市白石区北郷3条4-11-1 田畑ビル 1F,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010301/1066208/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%EF%BD%9E%E3%82%8B%E3%81%BE%EF%BD%9E%E3%82%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%8C%97%E9%83%B73%E6%9D%A14-11-1%20%E7%94%B0%E7%95%91%E3%83%93%E3%83%AB%201F,43.0581839,141.4156667,2024,カレー EAST,curry_east,発表日：2024年8月6日
五○堂,北海道札幌市中央区南8条西10丁目1277-37 カネトモビル2-１階,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010104/1029487/,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E2%97%8B%E5%A0%82%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF10%E4%B8%81%E7%9B%AE1277-37%20%E3%82%AB%E3%83%8D%E3%83%88%E3%83%A2%E3%83%93%E3%83%AB2-%EF%BC%91%E9%9A%8E,43.0489830,141.3438607,2024,カレー EAST,curry_east,発表日：2024年8月6日
ピカンティ,北海道札幌市北区北十三条西3 アクロビュ－北大前　１Ｆ,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010201/1000060/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%AB%E3%83%B3%E3%83%86%E3%82%A3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E5%8D%81%E4%B8%89%E6%9D%A1%E8%A5%BF3%20%E3%82%A2%E3%82%AF%E3%83%AD%E3%83%93%E3%83%A5%EF%BC%8D%E5%8C%97%E5%A4%A7%E5%89%8D%E3%80%80%EF%BC%91%EF%BC%A6,43.0770221,141.3487210,2024,カレー EAST,curry_east,発表日：2024年8月6日
デリー 札幌店,北海道札幌市中央区南三条西1 狸小路１丁目南側,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1006116/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%83%AA%E3%83%BC%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF1%20%E7%8B%B8%E5%B0%8F%E8%B7%AF%EF%BC%91%E4%B8%81%E7%9B%AE%E5%8D%97%E5%81%B4,43.0577696,141.3574170,2024,カレー EAST,curry_east,発表日：2024年8月6日
さっぽろルーカレーNAGAMIYA,北海道札幌市中央区南1条西13丁目4-62 ペストール南大通1階,食べログ カレー EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1048553/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A3%E3%81%BD%E3%82%8D%E3%83%AB%E3%83%BC%E3%82%AB%E3%83%AC%E3%83%BCNAGAMIYA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF13%E4%B8%81%E7%9B%AE4-62%20%E3%83%9A%E3%82%B9%E3%83%88%E3%83%BC%E3%83%AB%E5%8D%97%E5%A4%A7%E9%80%9A1%E9%9A%8E,43.0573385,141.3369795,2024,カレー EAST,curry_east,発表日：2024年8月6日
