Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Chi-Fu,大阪府大阪市北区西天満4-4-8 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27060667/,https://www.google.com/maps/search/?api=1&query=Chi-Fu%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-4-8%201F,34.6974334,135.5047135,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
六徳 恒河沙,大阪府大阪市福島区福島2-9-10,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270108/27114367/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E5%BE%B3%20%E6%81%92%E6%B2%B3%E6%B2%99%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B62-9-10,34.6941945,135.4860053,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
楽関記,兵庫県神戸市中央区北長狭通3-6-5 GONIビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28049146/,https://www.google.com/maps/search/?api=1&query=%E6%A5%BD%E9%96%A2%E8%A8%98%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A3-6-5%20GONI%E3%83%93%E3%83%AB%201F,34.6912597,135.1881283,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国郷菜館 大陸風,大阪府大阪市北区天神橋2北1-9,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27009580/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E9%83%B7%E8%8F%9C%E9%A4%A8%20%E5%A4%A7%E9%99%B8%E9%A2%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B2%E5%8C%971-9,34.6978647,135.5117949,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
美齢,京都府京都市上京区黒門通元誓願寺上ル寺今町511,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260202/26005466/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E9%BD%A2%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E9%BB%92%E9%96%80%E9%80%9A%E5%85%83%E8%AA%93%E9%A1%98%E5%AF%BA%E4%B8%8A%E3%83%AB%E5%AF%BA%E4%BB%8A%E7%94%BA511,35.0287791,135.7499258,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
マダム紅蘭,京都府京都市中京区寺町丸太町下御霊前町631-2,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260302/26000642/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%80%E3%83%A0%E7%B4%85%E8%98%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%AF%BA%E7%94%BA%E4%B8%B8%E5%A4%AA%E7%94%BA%E4%B8%8B%E5%BE%A1%E9%9C%8A%E5%89%8D%E7%94%BA631-2,35.0175960,135.7675024,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
施家菜,兵庫県神戸市中央区中山手通2-10-21 第2伸野ビル 4F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280101/28038124/,https://www.google.com/maps/search/?api=1&query=%E6%96%BD%E5%AE%B6%E8%8F%9C%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A2-10-21%20%E7%AC%AC2%E4%BC%B8%E9%87%8E%E3%83%93%E3%83%AB%204F,34.6965456,135.1905859,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
TOMONO,大阪府大阪市北区曽根崎新地1-10-2 KITASHINCHI PLACE 9F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27121125/,https://www.google.com/maps/search/?api=1&query=TOMONO%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-10-2%20KITASHINCHI%20PLACE%209F,34.6980145,135.4979330,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
餃子李,福岡県福岡市中央区薬院3-1-11 福海ビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400104/40000194/,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E6%9D%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A23-1-11%20%E7%A6%8F%E6%B5%B7%E3%83%93%E3%83%AB%201F,33.5811465,130.4001085,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
ニイハオ！ポンユウ,福岡県福岡市中央区六本松2-7-7 河津ビル　１Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400105/40003682/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%82%A4%E3%83%8F%E3%82%AA%EF%BC%81%E3%83%9D%E3%83%B3%E3%83%A6%E3%82%A6%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9D%BE2-7-7%20%E6%B2%B3%E6%B4%A5%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,33.5788606,130.3777065,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
みその橋サカイ,京都府京都市北区大宮東総門口町38-3,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260503/26000396/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%9D%E3%81%AE%E6%A9%8B%E3%82%B5%E3%82%AB%E3%82%A4%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E5%AE%AE%E6%9D%B1%E7%B7%8F%E9%96%80%E5%8F%A3%E7%94%BA38-3,35.0571333,135.7470741,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
田中圭英,大阪府大阪市都島区東野田3-7-1 東シャトービル,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270107/27135992/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E4%B8%AD%E5%9C%AD%E8%8B%B1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E6%9D%B1%E9%87%8E%E7%94%B03-7-1%20%E6%9D%B1%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E3%83%93%E3%83%AB,34.6982071,135.5351925,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
SESSION,福岡県福岡市中央区渡辺通5-25-18 天神テルラビル　２Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400103/40001773/,https://www.google.com/maps/search/?api=1&query=SESSION%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-25-18%20%E5%A4%A9%E7%A5%9E%E3%83%86%E3%83%AB%E3%83%A9%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,33.5887356,130.4033269,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
圓記,兵庫県神戸市中央区下山手通3-4-5 新興ビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28042596/,https://www.google.com/maps/search/?api=1&query=%E5%9C%93%E8%A8%98%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A3-4-5%20%E6%96%B0%E8%88%88%E3%83%93%E3%83%AB%201F,34.6919449,135.1878306,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
一芳亭 船場店,大阪府大阪市中央区船場中央1-4 船場センタービル２号館　Ｂ２Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270106/27001069/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E8%8A%B3%E4%BA%AD%20%E8%88%B9%E5%A0%B4%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%88%B9%E5%A0%B4%E4%B8%AD%E5%A4%AE1-4%20%E8%88%B9%E5%A0%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%EF%BC%92%E5%8F%B7%E9%A4%A8%E3%80%80%EF%BC%A2%EF%BC%92%EF%BC%A6,34.6818933,135.5076359,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜館 江山楼 中華街新館,長崎県長崎市新地町13-13,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/nagasaki/A4201/A420101/42005120/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%E9%A4%A8%20%E6%B1%9F%E5%B1%B1%E6%A5%BC%20%E4%B8%AD%E8%8F%AF%E8%A1%97%E6%96%B0%E9%A4%A8%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%96%B0%E5%9C%B0%E7%94%BA13-13,32.7412271,129.8758109,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
オーパス ワン,大阪府大阪市中央区高津3-3-29 プレステージ高津　１Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270202/27000369/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%91%E3%82%B9%20%E3%83%AF%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%AB%98%E6%B4%A53-3-29%20%E3%83%97%E3%83%AC%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%E9%AB%98%E6%B4%A5%E3%80%80%EF%BC%91%EF%BC%A6,34.6659285,135.5093843,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
香桃,大阪府大阪市北区梅田2-5-25 ザ・リッツ・カールトン大阪 5F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27000699/,https://www.google.com/maps/search/?api=1&query=%E9%A6%99%E6%A1%83%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B02-5-25%20%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%83%E3%83%84%E3%83%BB%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%88%E3%83%B3%E5%A4%A7%E9%98%AA%205F,34.6983956,135.4925378,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
糸仙,京都府京都市上京区真盛町729-16,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260501/26000006/,https://www.google.com/maps/search/?api=1&query=%E7%B3%B8%E4%BB%99%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E7%9C%9F%E7%9B%9B%E7%94%BA729-16,35.0296769,135.7381237,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
一僖,京都府京都市東山区月見町17-5,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260301/26023422/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%83%96%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%9C%88%E8%A6%8B%E7%94%BA17-5,35.0009358,135.7779628,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜エスサワダ,大阪府大阪市北区西天満4-6-28 ニュー真砂ビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27095063/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%E3%82%A8%E3%82%B9%E3%82%B5%E3%83%AF%E3%83%80%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-6-28%20%E3%83%8B%E3%83%A5%E3%83%BC%E7%9C%9F%E7%A0%82%E3%83%93%E3%83%AB%201F,34.6963161,135.5050943,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
神戸元町別舘牡丹園 本店,兵庫県神戸市中央区元町通1-11-3,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28000845/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E6%88%B8%E5%85%83%E7%94%BA%E5%88%A5%E8%88%98%E7%89%A1%E4%B8%B9%E5%9C%92%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A1-11-3,34.6892902,135.1891596,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
廣東料理 民生 ヒルトンプラザウエスト店,大阪府大阪市北区梅田2-2-2 ヒルトンプラザウエスト B2F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27006463/,https://www.google.com/maps/search/?api=1&query=%E5%BB%A3%E6%9D%B1%E6%96%99%E7%90%86%20%E6%B0%91%E7%94%9F%20%E3%83%92%E3%83%AB%E3%83%88%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B02-2-2%20%E3%83%92%E3%83%AB%E3%83%88%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%20B2F,34.6998323,135.4953689,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜 オイル,大阪府大阪市福島区福島6-19-12 ヴィラセゾン102,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270108/27052335/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20%E3%82%AA%E3%82%A4%E3%83%AB%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B66-19-12%20%E3%83%B4%E3%82%A3%E3%83%A9%E3%82%BB%E3%82%BE%E3%83%B3102,34.7015464,135.4890168,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中國菜 心香,大阪府大阪市北区西天満5-6-26,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27085334/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9C%8B%E8%8F%9C%20%E5%BF%83%E9%A6%99%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%805-6-26,34.6988385,135.5082201,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
健民ダイニング 本店,兵庫県神戸市中央区海岸通5-1-1 ケンミン食品本社ビル １Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28007259/,https://www.google.com/maps/search/?api=1&query=%E5%81%A5%E6%B0%91%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B5%B7%E5%B2%B8%E9%80%9A5-1-1%20%E3%82%B1%E3%83%B3%E3%83%9F%E3%83%B3%E9%A3%9F%E5%93%81%E6%9C%AC%E7%A4%BE%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,34.6846540,135.1839229,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
にしぶち飯店,京都府京都市東山区上弁天町444-2,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260301/26022200/,https://www.google.com/maps/search/?api=1&query=%E3%81%AB%E3%81%97%E3%81%B6%E3%81%A1%E9%A3%AF%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8A%E5%BC%81%E5%A4%A9%E7%94%BA444-2,35.0016201,135.7779253,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
熱香森,大阪府大阪市西区京町堀1-8-11 ラクメンビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27099780/,https://www.google.com/maps/search/?api=1&query=%E7%86%B1%E9%A6%99%E6%A3%AE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%AC%E7%94%BA%E5%A0%801-8-11%20%E3%83%A9%E3%82%AF%E3%83%A1%E3%83%B3%E3%83%93%E3%83%AB%201F,34.6868581,135.4962830,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜 火ノ鳥,大阪府大阪市中央区伏見町2-4-9,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27085978/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20%E7%81%AB%E3%83%8E%E9%B3%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BC%8F%E8%A6%8B%E7%94%BA2-4-9,34.6892219,135.5048211,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
蘭亭 谷九本店,大阪府大阪市天王寺区上汐3-8-21 ワンダー２ビル　１Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270205/27006366/,https://www.google.com/maps/search/?api=1&query=%E8%98%AD%E4%BA%AD%20%E8%B0%B7%E4%B9%9D%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E4%B8%8A%E6%B1%903-8-21%20%E3%83%AF%E3%83%B3%E3%83%80%E3%83%BC%EF%BC%92%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6662079,135.5165398,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
順徳,兵庫県神戸市中央区北長狭通3-4-7,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28000826/,https://www.google.com/maps/search/?api=1&query=%E9%A0%86%E5%BE%B3%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A3-4-7,34.6911645,135.1887094,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中華食堂 チリレンゲ,大阪府大阪市西区立売堀3-4-1 メゾンアルカディア 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270105/27067235/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%AA%E3%83%AC%E3%83%B3%E3%82%B2%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E7%AB%8B%E5%A3%B2%E5%A0%803-4-1%20%E3%83%A1%E3%82%BE%E3%83%B3%E3%82%A2%E3%83%AB%E3%82%AB%E3%83%87%E3%82%A3%E3%82%A2%201F,34.6791654,135.4904519,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
新愛園,兵庫県神戸市中央区北長狭通3-2-10,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28000844/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E6%84%9B%E5%9C%92%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A3-2-10,34.6913933,135.1887872,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国料理 翆陽,徳島県鳴門市北灘町折野字上三津167-3 エクシブ鳴門　２Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/tokushima/A3601/A360102/36000726/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%BF%86%E9%99%BD%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E9%B3%B4%E9%96%80%E5%B8%82%E5%8C%97%E7%81%98%E7%94%BA%E6%8A%98%E9%87%8E%E5%AD%97%E4%B8%8A%E4%B8%89%E6%B4%A5167-3%20%E3%82%A8%E3%82%AF%E3%82%B7%E3%83%96%E9%B3%B4%E9%96%80%E3%80%80%EF%BC%92%EF%BC%A6,34.2028636,134.4701633,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜 Guu,京都府京都市中京区樋之口467-2,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260202/26038550/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20Guu%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%A8%8B%E4%B9%8B%E5%8F%A3467-2,35.0130803,135.7701719,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
群来軒,長崎県長崎市江戸町5-11,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/nagasaki/A4201/A420101/42000133/,https://www.google.com/maps/search/?api=1&query=%E7%BE%A4%E6%9D%A5%E8%BB%92%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%B1%9F%E6%88%B8%E7%94%BA5-11,32.7442418,129.8752983,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
はすのみ,岡山県岡山市北区平和町1-11,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/okayama/A3301/A330101/33007719/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%99%E3%81%AE%E3%81%BF%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B9%B3%E5%92%8C%E7%94%BA1-11,34.6651144,133.9238373,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
故宮,大阪府大阪市北区大淀中1-1-20 ウェスティンホテル大阪 3F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27002558/,https://www.google.com/maps/search/?api=1&query=%E6%95%85%E5%AE%AE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E6%B7%80%E4%B8%AD1-1-20%20%E3%82%A6%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%83%9B%E3%83%86%E3%83%AB%E5%A4%A7%E9%98%AA%203F,34.7045912,135.4897230,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
Az/ビーフン東 大阪店,大阪府大阪市北区西天満4-4-8 B1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27060666/,https://www.google.com/maps/search/?api=1&query=Az/%E3%83%93%E3%83%BC%E3%83%95%E3%83%B3%E6%9D%B1%20%E5%A4%A7%E9%98%AA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-4-8%20B1F,34.6975543,135.5047441,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
劉家厨房,兵庫県神戸市中央区中山手通1-9-22 クレモーナビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280101/28035979/,https://www.google.com/maps/search/?api=1&query=%E5%8A%89%E5%AE%B6%E5%8E%A8%E6%88%BF%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-9-22%20%E3%82%AF%E3%83%AC%E3%83%A2%E3%83%BC%E3%83%8A%E3%83%93%E3%83%AB%201F,34.6958415,135.1923315,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
幸菜福耳,大阪府大阪市北区曾根崎新地1-1-8 アストリアビル2号館 2F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27084462/,https://www.google.com/maps/search/?api=1&query=%E5%B9%B8%E8%8F%9C%E7%A6%8F%E8%80%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BE%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-1-8%20%E3%82%A2%E3%82%B9%E3%83%88%E3%83%AA%E3%82%A2%E3%83%93%E3%83%AB2%E5%8F%B7%E9%A4%A8%202F,34.6965757,135.5003351,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
