Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
まつばら,香川県高松市寺井町1015,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37008585/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%81%A4%E3%81%B0%E3%82%89%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%AF%BA%E4%BA%95%E7%94%BA1015,34.2763758,134.0271528,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打ちうどん 大蔵,香川県高松市花ノ宮町3-4-12 K&A花ノ宮,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37009422/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E5%A4%A7%E8%94%B5%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E8%8A%B1%E3%83%8E%E5%AE%AE%E7%94%BA3-4-12%20K%26A%E8%8A%B1%E3%83%8E%E5%AE%AE,34.3237919,134.0465163,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
めんや七福  本店,香川県高松市天神前6-10,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37007443/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%93%E3%82%84%E4%B8%83%E7%A6%8F%20%20%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%A9%E7%A5%9E%E5%89%8D6-10,34.3383627,134.0442651,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
麺処 綿谷 丸亀店,香川県丸亀市北平山町2-6-18,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000289/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E7%B6%BF%E8%B0%B7%20%E4%B8%B8%E4%BA%80%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%8C%97%E5%B9%B3%E5%B1%B1%E7%94%BA2-6-18,34.2963210,133.7961679,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打ちうどん 上田,香川県高松市太田上町763-3,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000564/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%8A%E7%94%B0%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%AA%E7%94%B0%E4%B8%8A%E7%94%BA763-3,34.2999993,134.0462411,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
谷川米穀店,香川県仲多度郡まんのう町川東1490,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000011/,https://www.google.com/maps/search/?api=1&query=%E8%B0%B7%E5%B7%9D%E7%B1%B3%E7%A9%80%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%B7%9D%E6%9D%B11490,34.1113697,133.9763672,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打ちうどん 清水屋,香川県高松市成合町8,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37006950/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E6%B8%85%E6%B0%B4%E5%B1%8B%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%88%90%E5%90%88%E7%94%BA8,34.2955666,134.0107739,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
かしむらうどん,香川県高松市屋島西町2485-12,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37001242/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%97%E3%82%80%E3%82%89%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%B1%8B%E5%B3%B6%E8%A5%BF%E7%94%BA2485-12,34.3506343,134.0894724,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
いなもく,香川県綾歌郡綾川町枌所西甲1420-3,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37008978/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%AA%E3%82%82%E3%81%8F%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E7%B6%BE%E5%B7%9D%E7%94%BA%E6%9E%8C%E6%89%80%E8%A5%BF%E7%94%B21420-3,34.1993206,133.9819181,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打うどん 三徳,香川県高松市林町390-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000142/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%89%E5%BE%B3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%9E%97%E7%94%BA390-1,34.2926929,134.0689941,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
うどんの田,香川県高松市寺井町38-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000384/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E3%81%AE%E7%94%B0%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%AF%BA%E4%BA%95%E7%94%BA38-1,34.2826447,134.0354007,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
かなくま餅,香川県観音寺市植田町35-2,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370301/37000510/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%AA%E3%81%8F%E3%81%BE%E9%A4%85%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E8%A6%B3%E9%9F%B3%E5%AF%BA%E5%B8%82%E6%A4%8D%E7%94%B0%E7%94%BA35-2,34.1243853,133.6861024,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
おうどん 瀬戸晴れ,香川県高松市牟礼町牟礼2694-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37012417/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%86%E3%81%A8%E3%82%99%E3%82%93%20%E7%80%AC%E6%88%B8%E6%99%B4%E3%82%8C%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%89%9F%E7%A4%BC%E7%94%BA%E7%89%9F%E7%A4%BC2694-1,34.3490096,134.1228177,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
山下うどん,香川県坂出市加茂町147-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370201/37000020/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E4%B8%8B%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%9D%82%E5%87%BA%E5%B8%82%E5%8A%A0%E8%8C%82%E7%94%BA147-1,34.2998552,133.9197175,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
飯野屋,香川県丸亀市飯野町東二1888-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000136/,https://www.google.com/maps/search/?api=1&query=%E9%A3%AF%E9%87%8E%E5%B1%8B%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E9%A3%AF%E9%87%8E%E7%94%BA%E6%9D%B1%E4%BA%8C1888-1,34.2809274,133.8277257,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
釜あげうどん 長田 in 香の香,香川県善通寺市金蔵寺町本村1180,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000015/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E3%81%82%E3%81%92%E3%81%86%E3%81%A9%E3%82%93%20%E9%95%B7%E7%94%B0%20in%20%E9%A6%99%E3%81%AE%E9%A6%99%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%96%84%E9%80%9A%E5%AF%BA%E5%B8%82%E9%87%91%E8%94%B5%E5%AF%BA%E7%94%BA%E6%9C%AC%E6%9D%911180,34.2508776,133.7796428,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打うどん 麦蔵,香川県高松市福岡町1-482-5,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000874/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%BA%A6%E8%94%B5%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%A6%8F%E5%B2%A1%E7%94%BA1-482-5,34.3477836,134.0603276,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打麺や 大島,香川県高松市太田下町3013-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000224/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E9%BA%BA%E3%82%84%20%E5%A4%A7%E5%B3%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%AA%E7%94%B0%E4%B8%8B%E7%94%BA3013-1,34.3028791,134.0509479,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
ヨコクラうどん,香川県高松市鬼無町鬼無136-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000381/,https://www.google.com/maps/search/?api=1&query=%E3%83%A8%E3%82%B3%E3%82%AF%E3%83%A9%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%AC%BC%E7%84%A1%E7%94%BA%E9%AC%BC%E7%84%A1136-1,34.3153500,133.9891580,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
饂飩家 五右衛門,香川県高松市古馬場町13-15 ＡＩビル １Ｆ,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000131/,https://www.google.com/maps/search/?api=1&query=%E9%A5%82%E9%A3%A9%E5%AE%B6%20%E4%BA%94%E5%8F%B3%E8%A1%9B%E9%96%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%8F%A4%E9%A6%AC%E5%A0%B4%E7%94%BA13-15%20%EF%BC%A1%EF%BC%A9%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,34.3421524,134.0519027,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
山内うどん店,香川県仲多度郡まんのう町十郷字大口1010,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000007/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%86%85%E3%81%86%E3%81%A9%E3%82%93%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%8D%81%E9%83%B7%E5%AD%97%E5%A4%A7%E5%8F%A31010,34.1370468,133.8297589,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
池上製麺所,香川県高松市香川町川東下字高須899-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000031/,https://www.google.com/maps/search/?api=1&query=%E6%B1%A0%E4%B8%8A%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%A6%99%E5%B7%9D%E7%94%BA%E5%B7%9D%E6%9D%B1%E4%B8%8B%E5%AD%97%E9%AB%98%E9%A0%88899-1,34.2461652,134.0246566,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
六車,香川県東かがわ市湊6-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3704/A370402/37000251/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E8%BB%8A%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E6%9D%B1%E3%81%8B%E3%81%8C%E3%82%8F%E5%B8%82%E6%B9%8A6-1,34.2463086,134.3501769,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
本格手打 もり家,香川県高松市香川町川内原1575-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000134/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%20%E3%82%82%E3%82%8A%E5%AE%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%A6%99%E5%B7%9D%E7%94%BA%E5%B7%9D%E5%86%85%E5%8E%9F1575-1,34.2396692,134.0515075,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
麺匠 くすがみ,香川県高松市楠上町2-6-36,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37008913/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%8C%A0%20%E3%81%8F%E3%81%99%E3%81%8C%E3%81%BF%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%A5%A0%E4%B8%8A%E7%94%BA2-6-36,34.3286055,134.0554836,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打ちうどん つるや,香川県観音寺市坂本町3-7-18,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370301/37000148/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%A4%E3%82%8B%E3%82%84%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E8%A6%B3%E9%9F%B3%E5%AF%BA%E5%B8%82%E5%9D%82%E6%9C%AC%E7%94%BA3-7-18,34.1269832,133.6671312,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打十段 うどんバカ一代,香川県高松市多賀町1-6-7,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000242/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E5%8D%81%E6%AE%B5%20%E3%81%86%E3%81%A9%E3%82%93%E3%83%90%E3%82%AB%E4%B8%80%E4%BB%A3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%9A%E8%B3%80%E7%94%BA1-6-7,34.3367501,134.0585462,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
ふるかわうどん,香川県高松市木太町5016-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000375/,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%82%8B%E3%81%8B%E3%82%8F%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%9C%A8%E5%A4%AA%E7%94%BA5016-1,34.3178089,134.0706780,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
ふる里うどん,香川県高松市川島東町523-4,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37006820/,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%82%8B%E9%87%8C%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%B7%9D%E5%B3%B6%E6%9D%B1%E7%94%BA523-4,34.2756776,134.1006615,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打ちうどん ひさ枝,香川県高松市郷東町796-53,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37008648/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%B2%E3%81%95%E6%9E%9D%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%83%B7%E6%9D%B1%E7%94%BA796-53,34.3535594,134.0106351,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
まいどまいど,香川県坂出市川津町45-5,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370201/37005010/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%81%84%E3%81%A9%E3%81%BE%E3%81%84%E3%81%A9%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%9D%82%E5%87%BA%E5%B8%82%E5%B7%9D%E6%B4%A5%E7%94%BA45-5,34.2827369,133.8540641,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
多田製麺所,香川県木田郡三木町大字池戸2918,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370102/37000244/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E7%94%B0%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E6%9C%A8%E7%94%B0%E9%83%A1%E4%B8%89%E6%9C%A8%E7%94%BA%E5%A4%A7%E5%AD%97%E6%B1%A0%E6%88%B82918,34.2728138,134.1245237,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
讃岐うどん 上原屋本店,香川県高松市栗林町1-18-8,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000048/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%8A%E5%8E%9F%E5%B1%8B%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%A0%97%E6%9E%97%E7%94%BA1-18-8,34.3271264,134.0453936,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
山とも,香川県丸亀市土器町東9-194,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37008415/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E3%81%A8%E3%82%82%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%9C%9F%E5%99%A8%E7%94%BA%E6%9D%B19-194,34.2986402,133.8105677,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
吉本食品,香川県東かがわ市三本松608,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3704/A370402/37000684/,https://www.google.com/maps/search/?api=1&query=%E5%90%89%E6%9C%AC%E9%A3%9F%E5%93%81%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E6%9D%B1%E3%81%8B%E3%81%8C%E3%82%8F%E5%B8%82%E4%B8%89%E6%9C%AC%E6%9D%BE608,34.2505576,134.3396930,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
野口製麺,香川県高松市上福岡町1286,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000536/,https://www.google.com/maps/search/?api=1&query=%E9%87%8E%E5%8F%A3%E8%A3%BD%E9%BA%BA%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E4%B8%8A%E7%A6%8F%E5%B2%A1%E7%94%BA1286,34.3331302,134.0609029,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
植田うどん,香川県高松市内町1-8,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000027/,https://www.google.com/maps/search/?api=1&query=%E6%A4%8D%E7%94%B0%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%86%85%E7%94%BA1-8,34.3469037,134.0503123,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
うどん屋 まつはま,香川県高松市元山町308-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37005468/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B1%8B%20%E3%81%BE%E3%81%A4%E3%81%AF%E3%81%BE%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%85%83%E5%B1%B1%E7%94%BA308-1,34.3127632,134.0914325,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
西端手打 上戸うどん,香川県観音寺市豊浜町箕浦974-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370301/37000152/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E7%AB%AF%E6%89%8B%E6%89%93%20%E4%B8%8A%E6%88%B8%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E8%A6%B3%E9%9F%B3%E5%AF%BA%E5%B8%82%E8%B1%8A%E6%B5%9C%E7%94%BA%E7%AE%95%E6%B5%A6974-1,34.0480086,133.6189089,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
いけこうどん,香川県仲多度郡多度津町西浜11-18,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37011173/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%91%E3%81%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E5%A4%9A%E5%BA%A6%E6%B4%A5%E7%94%BA%E8%A5%BF%E6%B5%9C11-18,34.2714717,133.7446122,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
岡製麺所,香川県綾歌郡綾川町山田上甲1949-8,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000141/,https://www.google.com/maps/search/?api=1&query=%E5%B2%A1%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E7%B6%BE%E5%B7%9D%E7%94%BA%E5%B1%B1%E7%94%B0%E4%B8%8A%E7%94%B21949-8,34.2148386,133.9764406,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
手打うどん たむら,香川県綾歌郡綾川町陶1090-3,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000077/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%9F%E3%82%80%E3%82%89%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E7%B6%BE%E5%B7%9D%E7%94%BA%E9%99%B61090-3,34.2665041,133.9353232,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
山下うどん,香川県善通寺市与北町284-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000012/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E4%B8%8B%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%96%84%E9%80%9A%E5%AF%BA%E5%B8%82%E4%B8%8E%E5%8C%97%E7%94%BA284-1,34.2298802,133.8177308,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
麺処まはろ,香川県さぬき市寒川町神前3970,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3704/A370401/37001543/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%E3%81%BE%E3%81%AF%E3%82%8D%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E3%81%95%E3%81%AC%E3%81%8D%E5%B8%82%E5%AF%92%E5%B7%9D%E7%94%BA%E7%A5%9E%E5%89%8D3970,34.2902986,134.2184792,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
大島うどん,香川県高松市太田上町1058,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000344/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%B3%B6%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%AA%E7%94%B0%E4%B8%8A%E7%94%BA1058,34.3022619,134.0418568,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
本格手打ちうどん もり,香川県三豊市高瀬町下麻678-2,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370303/37009664/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%82%82%E3%82%8A%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E9%AB%98%E7%80%AC%E7%94%BA%E4%B8%8B%E9%BA%BB678-2,34.1714211,133.7488735,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
長田うどん,香川県仲多度郡まんのう町吉野1290-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000005/,https://www.google.com/maps/search/?api=1&query=%E9%95%B7%E7%94%B0%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%90%89%E9%87%8E1290-1,34.1851218,133.8575504,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
准手打ちな 満福うどん,香川県丸亀市飯山町東坂元3626-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37010831/,https://www.google.com/maps/search/?api=1&query=%E5%87%86%E6%89%8B%E6%89%93%E3%81%A1%E3%81%AA%20%E6%BA%80%E7%A6%8F%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E9%A3%AF%E5%B1%B1%E7%94%BA%E6%9D%B1%E5%9D%82%E5%85%833626-1,34.2695645,133.8795438,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
