Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
満寿家,埼玉県さいたま市浦和区岸町7-1-3,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/saitama/A1101/A110102/11000153/,https://tabelog.com/saitama/A1101/A110102/11000153/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%BA%80%E5%AF%BF%E5%AE%B6%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E5%B2%B8%E7%94%BA7-1-3,35.8560804,139.6543518,2024,うなぎ,unagi,発表日：2024年7月9日
うな千,岐阜県多治見市青木町1,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/gifu/A2103/A210301/21001486/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E5%8D%83%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%A4%9A%E6%B2%BB%E8%A6%8B%E5%B8%82%E9%9D%92%E6%9C%A8%E7%94%BA1,35.3321049,137.1263854,2024,うなぎ,unagi,発表日：2024年7月9日
参宮橋 あさや,東京都渋谷区代々木4-6-5 A&U 1F,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/tokyo/A1318/A131810/13289291/,,https://www.google.com/maps/search/?api=1&query=%E5%8F%82%E5%AE%AE%E6%A9%8B%20%E3%81%82%E3%81%95%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A84-6-5%20A%26U%201F,35.6785250,139.6933573,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎの魚伊 本店,大阪府大阪市旭区高殿4-8-10,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/osaka/A2701/A270304/27003671/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E3%81%AE%E9%AD%9A%E4%BC%8A%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%97%AD%E5%8C%BA%E9%AB%98%E6%AE%BF4-8-10,34.7146846,135.5424989,2024,うなぎ,unagi,発表日：2024年7月9日
古久家,群馬県前橋市本町2-11-6,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/gunma/A1001/A100101/10006048/,https://tabelog.com/gunma/A1001/A100101/10006048/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8F%A4%E4%B9%85%E5%AE%B6%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA2-11-6,36.3886796,139.0714809,2024,うなぎ,unagi,発表日：2024年7月9日
銀座 四代目 高橋屋 銀座店,東京都中央区銀座4-12-1 ＶＯＲＴ銀座イーストⅡビル 4F,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/tokyo/A1301/A130101/13262334/,https://tabelog.com/tokyo/A1301/A130101/13262334/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E5%9B%9B%E4%BB%A3%E7%9B%AE%20%E9%AB%98%E6%A9%8B%E5%B1%8B%20%E9%8A%80%E5%BA%A7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-12-1%20%EF%BC%B6%EF%BC%AF%EF%BC%B2%EF%BC%B4%E9%8A%80%E5%BA%A7%E3%82%A4%E3%83%BC%E3%82%B9%E3%83%88%E2%85%A1%E3%83%93%E3%83%AB%204F,35.6701836,139.7679352,2024,うなぎ,unagi,発表日：2024年7月9日
川魚 根本,埼玉県三郷市戸ケ崎2951-1,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/saitama/A1102/A110205/11000077/,,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E9%AD%9A%20%E6%A0%B9%E6%9C%AC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%89%E9%83%B7%E5%B8%82%E6%88%B8%E3%82%B1%E5%B4%8E2951-1,35.7960220,139.8608198,2024,うなぎ,unagi,発表日：2024年7月9日
小川菊,埼玉県川越市仲町3-22,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/saitama/A1103/A110303/11000040/,,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%B7%9D%E8%8F%8A%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E4%BB%B2%E7%94%BA3-22,35.9206813,139.4832822,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎの末よし,鹿児島県鹿児島市東千石町14-10,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/kagoshima/A4601/A460101/46000209/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E3%81%AE%E6%9C%AB%E3%82%88%E3%81%97%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8D%83%E7%9F%B3%E7%94%BA14-10,31.5914303,130.5551346,2024,うなぎ,unagi,発表日：2024年7月9日
山勢,長野県松本市大手4-6-10-2,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/nagano/A2002/A200201/20026525/,,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%8B%A2%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4-6-10-2,36.2362565,137.9741941,2024,うなぎ,unagi,発表日：2024年7月9日
川越 いちのや,埼玉県川越市松江町1-18-10,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/saitama/A1103/A110303/11000139/,,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E8%B6%8A%20%E3%81%84%E3%81%A1%E3%81%AE%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E6%9D%BE%E6%B1%9F%E7%94%BA1-18-10,35.9192974,139.4854858,2024,うなぎ,unagi,発表日：2024年7月9日
鰻う おか冨士,愛知県名古屋市中区栄1-6-15 御園座タワー 1F,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/aichi/A2301/A230102/23066002/,https://tabelog.com/aichi/A2301/A230102/23066002/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%B0%BB%E3%81%86%20%E3%81%8A%E3%81%8B%E5%86%A8%E5%A3%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%841-6-15%20%E5%BE%A1%E5%9C%92%E5%BA%A7%E3%82%BF%E3%83%AF%E3%83%BC%201F,35.1671953,136.8969860,2024,うなぎ,unagi,発表日：2024年7月9日
小島屋,埼玉県さいたま市南区太田窪2166,食べログ 百名店: 2024 / うなぎ,https://tabelog.com/saitama/A1101/A110102/11019772/,,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%B3%B6%E5%B1%8B%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8D%97%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%AA%AA2166,35.8508409,139.6808417,2024,うなぎ,unagi,発表日：2024年7月9日
